date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-04-22,120503,125.0722,0.005815889150696751,False,0.005799042155999201,0.14413731891355197,0.16394083994053085,0.15951887269807166,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-04-25,120503,125.3292,0.0020548131399305003,False,0.002052704898944017,0.1355560361630426,0.16335878601577625,0.15917510560126538,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-04-26,120503,125.3598,0.00024415698815594133,False,0.00024412718668923418,0.12993385068931085,0.1628080781135475,0.15883249750866577,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-04-27,120503,124.2721,-0.008676625202018617,False,-0.00871448627779801,0.12896365343949517,0.16352879850190047,0.15881301031688652,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-04-28,120503,122.7782,-0.012021201862686737,False,-0.012094040839713927,0.13108161272073066,0.1648210018603307,0.15904859037828895,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-04-29,120503,124.0853,0.010646026737645586,False,0.010589756810123157,0.12246924081578851,0.16537099834268298,0.15902479840787292,127.9883,99.1033,2022,4,2,Apr,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-02,120503,123.9604,-0.0010065656447620919,False,-0.001007072572159717,0.12043865764554902,0.16411936628126886,0.15869969419677085,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-03,120503,124.3124,0.0028396165226958203,False,0.0028355924278220916,0.1206399935701345,0.16347810206371466,0.15837451919991366,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-04,120503,125.9442,0.013126606838899324,False,0.013041199528901667,0.12550027419235682,0.1648555024997542,0.158531582500141,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-05,120503,125.4279,-0.004099434511474098,False,-0.004107860228130551,0.12603964364918385,0.1649463669206642,0.1582866868619738,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-06,120503,127.2679,0.014669782400885234,False,0.014563222023939606,0.1314850013901238,0.1665523208487804,0.15857206355686257,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-09,120503,125.741,-0.011997526477611431,False,-0.012070077672232535,0.13674147061083475,0.16749706463845027,0.15880626169321418,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-10,120503,125.462,-0.002218846676899311,False,-0.0022213119645924685,0.1367417305342112,0.1672534772618866,0.15851124061252317,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-11,120503,126.4127,0.007577593215475575,False,0.007549027471638975,0.13765922915427525,0.16766277551947392,0.15832419957351135,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-12,120503,125.9051,-0.004015419336822923,False,-0.004023502779245194,0.13841226342078325,0.16768845179445258,0.1580819060308538,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-13,120503,124.238,-0.013240925109467394,False,-0.013329367734034247,0.14334184017935417,0.168830005829325,0.1584200237407664,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-16,120503,123.2079,-0.008291344033226622,False,-0.008325908415552084,0.14345165827283896,0.16913654304802342,0.15837403804284475,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-17,120503,123.1881,-0.00016070398083234405,False,-0.00016071689510067314,0.12963224015795632,0.16892713327651637,0.15805566936423873,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-18,120503,122.6822,-0.004106727841406865,False,-0.004115183606479202,0.1303287853332922,0.168688532935163,0.1578170244203013,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-19,120503,122.1491,-0.004345373656488016,False,-0.004354842232217389,0.12557535159255062,0.16517955967874204,0.15758716161716363,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-20,120503,122.9857,0.006849006664805479,False,0.00682565876464955,0.1263418299630246,0.1649440236183529,0.15738428404992444,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-23,120503,121.9529,-0.008397724288270902,False,-0.008433183834093007,0.1290879257574186,0.16305836882529343,0.1573458715686234,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-24,120503,122.1702,0.0017818354463075003,False,0.0017802498607509313,0.12281636255548602,0.162323716082646,0.15703474786803204,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-25,120503,121.8861,-0.0023254443391268476,False,-0.0023281523839002094,0.121631460149615,0.15845644450981575,0.15706528539728126,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-26,120503,122.1491,0.002157752196517926,False,0.0021554275925926942,0.12020130644712788,0.15687056019038942,0.15704128371181694,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-27,120503,125.4961,0.02740093868886473,False,0.027032252705338305,0.1435617100911251,0.16177143865310423,0.15924191894268572,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-30,120503,123.2624,-0.01779895948957777,False,-0.017959266010396324,0.15344997877760946,0.162880470922479,0.1602452560048245,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-05-31,120503,125.5172,0.018292682926829285,False,0.0181273845925567,0.16162531181550513,0.16549393399113635,0.16113625450710586,127.9883,99.1033,2022,5,2,May,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-01,120503,126.7384,0.009729343866816675,False,0.00968231857159647,0.15880115964296146,0.16490658352025828,0.16127383080293958,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-02,120503,127.3533,0.00485172607512796,False,0.004839994382843118,0.1591984653237502,0.16501235182173224,0.16129160317767102,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-03,120503,126.6265,-0.005706958516190852,False,-0.0057233054277095055,0.15957413144733268,0.16541945928774335,0.16121108090975442,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-06,120503,124.1092,-0.019879725018064898,False,-0.020079985274774226,0.1699927772704523,0.16909939792461,0.16255160664030757,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-07,120503,125.614,0.01212480621903933,False,0.012051889564608976,0.17375131405419206,0.1701171760855262,0.1629068610669032,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-08,120503,123.9244,-0.013450730014170409,False,-0.013542010533663943,0.17638387638392614,0.17165353523762047,0.1633674286380502,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-09,120503,125.2957,0.011065617424816931,False,0.011004841418660025,0.17543878213081987,0.17231989300826317,0.16325389491797052,127.9883,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-10,120503,129.8738,0.03653836484412465,False,0.035886666047703096,0.20216279496255665,0.18184358492471867,0.16646884858621577,129.8738,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-13,120503,129.7686,-0.0008100171089164832,False,-0.0008103453500407729,0.20214158563438375,0.18183832595165245,0.16647890608372742,129.8738,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-14,120503,130.7066,0.007228250901990307,False,0.007202252304189451,0.2027736339162698,0.17954364241098753,0.16484037917851577,130.7066,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-15,120503,132.6302,0.014716930897139102,False,0.014609687782243235,0.20359956213198246,0.18080633272188357,0.165011969160553,132.6302,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-16,120503,133.245,0.004635445019309348,False,0.004624734430189658,0.2029714587567481,0.17911022703504112,0.16502155997399798,133.245,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-17,120503,132.655,-0.004427933505947723,False,-0.004437765838860453,0.2002191575444536,0.17935106993893044,0.16501976615600272,133.245,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-20,120503,135.5445,0.021782066262108435,False,0.02154822663713636,0.20438355322626378,0.18225471514135433,0.1663068079469897,135.5445,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-21,120503,136.9124,0.0100918886417376,False,0.010041305568048761,0.20498258386108612,0.1794661776061103,0.16652115211502005,136.9124,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-22,120503,139.3375,0.01771278569362611,False,0.01755774245964327,0.20901631563176018,0.17909444598573218,0.16717853160998963,139.3375,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-23,120503,139.4939,0.0011224544720551677,False,0.0011218249910327411,0.20797443821852132,0.1746249724848165,0.16666379890497876,139.4939,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-24,120503,139.8017,0.0022065480999529097,False,0.0022041172478987747,0.20189648064182678,0.17270110589322643,0.166563047478632,139.8017,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-27,120503,140.2035,0.002874070916161875,False,0.002869948670874348,0.19854594129391964,0.17213946730514845,0.16653902913846172,140.2035,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-28,120503,139.0298,-0.008371402996358857,False,-0.008406639983575439,0.20158471815906182,0.1728752159126862,0.16661139458652982,140.2035,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-29,120503,137.6861,-0.009664834445564763,False,-0.009711842083895913,0.20418221567307904,0.1737168178499848,0.16697034364243735,140.2035,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-06-30,120503,135.4388,-0.01632190903802222,False,-0.016456578784260094,0.21123044012011855,0.17245919026920078,0.167890091815221,140.2035,99.1033,2022,6,2,Jun,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-01,120503,135.8031,0.002689775751114176,False,0.002686164778007824,0.2110070062658834,0.1721693357941363,0.16784963581178697,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-04,120503,133.7812,-0.014888467199938638,False,-0.015000412951126607,0.21496072117987208,0.17382267327304973,0.16830631344085792,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-05,120503,134.725,0.007054802917001668,False,0.007030034218862781,0.21520611029615747,0.17379388548460548,0.16781905574772576,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-06,120503,136.9016,0.016155873074781946,False,0.016026755769584816,0.21762000230681805,0.17443473245563143,0.16844505265036266,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-07,120503,137.0891,0.0013695968491238553,False,0.0013686598068418162,0.21768902576248,0.17083110965191187,0.16839768795678242,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-08,120503,137.398,0.002253279071786185,False,0.0022507442455649523,0.20603136933299154,0.17082905390764822,0.1675580831283184,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-11,120503,137.8525,0.0033079084120584135,False,0.0033024493185020366,0.19627217002498143,0.1674022747264337,0.1673674883526327,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-12,120503,139.346,0.01083404363359386,False,0.010775775855520827,0.19264646000355187,0.16744068098987588,0.16764026631845547,140.2035,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-13,120503,140.4898,0.008208344695936676,False,0.008174839458104453,0.19227332708788913,0.16653618200921036,0.16770310417197704,140.4898,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-14,120503,141.0281,0.003831594891586354,False,0.0038242730288612805,0.19223420027916932,0.1658789201267136,0.16624309099643073,141.0281,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-15,120503,142.9728,0.013789450471218156,False,0.01369524107498051,0.19244579410609264,0.1671475645833876,0.16670234639329928,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-18,120503,142.7769,-0.001370190693614437,False,-0.001371130263240646,0.17941858175416747,0.16451772268036843,0.16623309330973984,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-19,120503,141.0689,-0.011962719459520432,False,-0.012034848605587461,0.18432187741638295,0.1644952270813193,0.1667684021832759,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-20,120503,138.1884,-0.020419100170200655,False,-0.02063045202214188,0.19101978772963824,0.16771554775235223,0.16779055849067784,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-21,120503,138.2011,9.190351722709877e-05,False,9.189929435758848e-05,0.18999170404028407,0.1667713694800233,0.16704638159219648,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-22,120503,137.0263,-0.008500655928209033,False,-0.008536992573901107,0.16477854817737447,0.1648728435137937,0.16733245033175093,142.9728,99.1033,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-25,120503,135.0525,-0.014404534020111326,False,-0.01450928647737462,0.17126190201930372,0.16655486159952979,0.1679794340320846,142.9728,99.5806,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-26,120503,133.9217,-0.00837304011402984,False,-0.008408290923279398,0.17260227268665065,0.16728249184152166,0.16821865691976864,142.9728,101.0115,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-27,120503,132.0627,-0.01388124553377068,False,-0.0139784909967716,0.17256337554288323,0.16881599650538884,0.16811340206913583,142.9728,101.0115,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-28,120503,133.9796,0.01451507503632743,False,0.014410739745855832,0.17722489245513628,0.17031201108434965,0.1685971017324971,142.9728,101.2538,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-07-29,120503,131.7784,-0.016429366858835226,False,-0.016565825591339733,0.18328367726600467,0.17252790643358756,0.16950902985548416,142.9728,102.0192,2022,7,3,Jul,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-01,120503,130.8843,-0.006784875214754571,False,-0.006807997126132025,0.171918459977209,0.17295737472770198,0.1694366747988352,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-02,120503,131.5581,0.005148058246863929,False,0.005134852298942729,0.1697023892744819,0.17304905691764166,0.16930621051222972,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-03,120503,132.0196,0.003507955800517104,False,0.0035018172751628746,0.16064453798505007,0.17296467859482728,0.16748053440220656,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-04,120503,132.9967,0.007401173765107627,False,0.00737391947178337,0.16263743483438067,0.17331196165003726,0.16747617086697586,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-05,120503,132.8028,-0.0014579309110678285,False,-0.0014589947264438193,0.162250649281762,0.1731588400839621,0.16748705860379215,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-08,120503,133.8315,0.007746071618971895,False,0.007716224837331242,0.1640382892740381,0.17287625378899169,0.1676241237539306,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-09,120503,134.9052,0.008022774907252783,False,0.00799076354795344,0.16494761274445907,0.16942854369953636,0.16704901892838317,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-10,120503,134.9208,0.00011563675825687625,False,0.00011563007284232764,0.1628805908094175,0.16943285986256232,0.16704692372894167,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-11,120503,134.3822,-0.003991971586293608,False,-0.0039999607736940146,0.15634416176601354,0.16814630532271946,0.1669234328563242,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-12,120503,135.0922,0.005283437836260951,False,0.005269529446475887,0.15694233447373893,0.16819118784991932,0.16697105876604632,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-15,120503,135.6006,0.00376335569337094,False,0.0037562919869466144,0.15089183538975642,0.16822634541707834,0.16602442426952935,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-16,120503,137.5215,0.014165866522714676,False,0.014066468244203646,0.15493195481586466,0.16827491037634815,0.16647670218540112,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-17,120503,137.9059,0.0027951992961101624,False,0.0027912999910907456,0.14806003676935992,0.16780974440333574,0.16646183485910276,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-18,120503,138.5008,0.0043138110842246835,False,0.004304533273435155,0.14849256991935136,0.167637581346387,0.16647106335787593,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-19,120503,138.6615,0.0011602821066736269,False,0.001159609499615775,0.1484067718386065,0.1675808035533734,0.16618117500566792,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-22,120503,136.4404,-0.01601814490684128,False,-0.016147822045878432,0.15545941977152394,0.17007780442019876,0.1670083761436614,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-23,120503,136.3286,-0.0008194053960558501,False,-0.0008197412921599811,0.15183572209442997,0.17001384745537482,0.16655861257469673,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-24,120503,135.9237,-0.0029700297663146635,False,-0.0029744490571738135,0.14958597848258645,0.16869693394614269,0.16636960496954628,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-25,120503,134.6779,-0.009165436196925225,False,-0.009207697232683361,0.15063373196801028,0.16953471335762899,0.16616910537845392,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-26,120503,135.6887,0.007505314531931484,False,0.007477289794447433,0.1461280501893086,0.16969569237340762,0.16598436680751177,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-29,120503,137.8277,0.015764024565052104,False,0.01564106289355897,0.1546538958379156,0.17148675784419828,0.16637736021769628,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-30,120503,138.7855,0.006949256209020538,False,0.006925221413149214,0.15284466974882227,0.17175724612161203,0.16638379107620452,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
2022-08-31,120503,136.7157,-0.014913661729791805,False,-0.015025988585152498,0.14734352785799135,0.17308356038702252,0.16716496993540142,142.9728,102.0192,2022,8,3,Aug,Mirae Asset Large Cap Fund - Regular Plan - Growth,Equity,Large Cap,Mirae Asset MF,Nifty 100 TRI,Moderate
