date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-03-02,101305,1032.4549,0.0003190503171317527,False,0.0003189994314024394,0.004759519990372689,0.005053072573215803,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-03,101305,1032.0898,-0.0003536231945820978,False,-0.00035368573400799996,0.004843357155570735,0.005064644382807671,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-04,101305,1032.5592,0.000454805386120416,False,0.00045470199349862024,0.004995435620162252,0.004846608228027112,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-07,101305,1032.7905,0.00022400652669607446,False,0.00022398144098024602,0.005022135427054132,0.004798209860634472,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-08,101305,1032.55,-0.00023286426434021568,False,-0.00023289138143283529,0.005080179709372057,0.004822556512344396,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-09,101305,1032.2185,-0.00032104982809544325,False,-0.00032110137562468214,0.005154522952488172,0.0048772129711846975,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-10,101305,1032.5709,0.00034140058524423367,False,0.0003413423213249447,0.005181333613536159,0.004884107897702319,,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-11,101305,1032.4235,-0.0001427504881261754,False,-0.00014276067794685167,0.0049664474243175565,0.004895124506379998,0.00523105192015684,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-14,101305,1032.4656,4.077783971401239e-05,False,4.077700832050806e-05,0.004813417124556332,0.004864424971847981,0.005219647335188951,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-15,101305,1032.6932,0.00022044317989866613,False,0.0002204188858711204,0.004636556305176184,0.004865024704095014,0.005207102403067831,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-16,101305,1032.9072,0.00020722514682991466,False,0.00020720367866495322,0.004640506070252783,0.004815830901682575,0.005194474425376941,1032.9795,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-17,101305,1033.2457,0.0003277157909247208,False,0.0003276621038339948,0.004718146729544819,0.004816983668256127,0.005185043154514642,1033.2457,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-18,101305,1033.5627,0.0003068002121857649,False,0.0003067531586244487,0.004638515940977177,0.004801235749117229,0.005174874051404585,1033.5627,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-21,101305,1033.8366,0.00026500569341370017,False,0.0002649705856073048,0.0046483013763957415,0.004804816079056816,0.005163521787329862,1033.8366,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-22,101305,1033.9883,0.00014673498694084408,False,0.00014672422241565657,0.003924943545528307,0.0048040952717206984,0.0051509990383174,1033.9883,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-23,101305,1034.4108,0.0004086119736559368,False,0.0004085285145175908,0.004039233438976201,0.0047038324171586945,0.005145747184514848,1034.4108,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-24,101305,1034.6395,0.0002210920458292076,False,0.00022106760858469704,0.0038166303390271225,0.00470142179475649,0.00513376599341667,1034.6395,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-25,101305,1034.6572,1.710740794269583e-05,False,1.7107261612661453e-05,0.003754976884861011,0.004706316134151282,0.005123954677953385,1034.6572,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-28,101305,1034.1423,-0.0004976527491425964,False,-0.0004977766193699052,0.004104244289357618,0.004810972289068282,0.005162335239267234,1034.6572,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-29,101305,1034.5554,0.00039946146676328453,False,0.0003993817032724906,0.0041575581202236336,0.004769449812824638,0.005156758960969909,1034.6572,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-30,101305,1035.014,0.00044328220605671653,False,0.00044318398552481734,0.004297442309226943,0.004765671914353484,0.005153796032973107,1035.014,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-03-31,101305,1035.178,0.00015845196296893072,False,0.00015843941078257456,0.004277351630580521,0.004760816326820676,0.0051416846921854545,1035.178,999.7169,2022,3,1,Mar,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-01,101305,1034.9864,-0.0001850889412257084,False,-0.000185106072297671,0.004297482342654195,0.004785121038347507,0.005143354952657816,1035.178,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-04,101305,1035.2016,0.00020792543747449876,False,0.0002079038239766697,0.004202643037823559,0.00466961773126617,0.005131643122032753,1035.2016,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-05,101305,1035.3436,0.0001371713490394555,False,0.0001371619419102061,0.0041703565941423795,0.004666129167115707,0.005119809704416453,1035.3436,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-06,101305,1035.3763,3.1583717714500636e-05,False,3.1583218959389966e-05,0.004172901656141123,0.004669191402951893,0.005109862200675564,1035.3763,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-07,101305,1035.5545,0.00017211133768468834,False,0.00017209652822763446,0.004129842211039826,0.004656284779561762,0.00509814733255029,1035.5545,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-08,101305,1035.6486,9.086919133660665e-05,False,9.086506298173118e-05,0.00396394561674918,0.004629797803385234,0.0050870228306452245,1035.6486,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-11,101305,1036.4099,0.0007350948960873627,False,0.0007348248461676772,0.004317960266524761,0.004738294434094391,0.005112585331023963,1036.4099,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-12,101305,1036.7868,0.0003636592047220333,False,0.0003635930967401422,0.004312435770486105,0.004702853462672259,0.005105542798301089,1036.7868,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-13,101305,1037.8826,0.001056919320346017,False,0.0010563611743633862,0.005033406930378156,0.004917085647220032,0.0051819885828801255,1037.8826,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-14,101305,1038.3529,0.00045313410206526683,False,0.00045303146781158933,0.004836615783260721,0.004941034653604307,0.00517928164329838,1038.3529,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-15,101305,1038.8538,0.0004823986141897496,False,0.00048228229738413734,0.004849805063012604,0.0049514004683148035,0.005178417028116839,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-18,101305,1038.6709,-0.00017605942241349926,False,-0.00017607492269294974,0.004971577341637821,0.004970467619470121,0.005179748221264945,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-19,101305,1038.3973,-0.00026341356054160325,False,-0.000263448259987212,0.004994854108152058,0.004997639532873798,0.005188202284500441,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-20,101305,1038.2209,-0.00016987717514294065,False,-0.00016989160590458573,0.0048787636402751935,0.00499304733624747,0.0051887797159255586,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-21,101305,1038.5634,0.0003298912591722658,False,0.00032983685701502857,0.004875841592624549,0.0049655274805120945,0.0051802991197799474,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-22,101305,1038.6612,9.416854089017157e-05,False,9.416410731145845e-05,0.004781534066016891,0.004909141073109163,0.0051695091320824145,1038.8538,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-25,101305,1039.1972,0.0005160489291407,False,0.0005159158216834048,0.004841310989649795,0.004945240324703114,0.005171289825010654,1039.1972,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-26,101305,1039.5292,0.00031947738119364466,False,0.00031942635916173165,0.004850477347713461,0.0049516385019172686,0.005162553222618342,1039.5292,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-27,101305,1040.0695,0.000519754519642257,False,0.0005196194940466625,0.00492729511238173,0.0049834975865869265,0.0051644638268344735,1040.0695,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-28,101305,1040.455,0.00037064830763711143,False,0.0003705796345216596,0.004936225433799494,0.004963824759165839,0.0051576382665067585,1040.455,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-04-29,101305,1040.8788,0.0004073217967139886,False,0.0004072388637104652,0.0049580387980269905,0.004964320074064975,0.005152502600083537,1040.8788,999.7169,2022,4,2,Apr,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-02,101305,1041.2272,0.00033471716399646745,False,0.00033466115870347054,0.004965791732657761,0.004970524941941301,0.0051443326071300135,1041.2272,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-03,101305,1041.2895,5.983324292713199e-05,False,5.983145299005054e-05,0.004985943517566557,0.004951327659953711,0.005134702926410861,1041.2895,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-04,101305,1041.9705,0.0006539967991607831,False,0.0006537830364491354,0.005109543153906613,0.004887100884293752,0.0051479476065292434,1041.9705,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-05,101305,1042.2471,0.0002654585710442081,False,0.00026542334315196375,0.005109523152911221,0.004886827395387571,0.005138005776406493,1042.2471,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-06,101305,1042.4753,0.00021894999755822653,False,0.0002189260315056921,0.005064834818627093,0.004886049459053471,0.0051274617143180845,1042.4753,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-09,101305,1043.0218,0.0005242330441785903,False,0.0005240956820407038,0.004596551964834576,0.004893620829832797,0.00512934417487746,1043.0218,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-10,101305,1043.013,-8.437024039298358e-06,False,-8.437059631185871e-06,0.0046599331421713856,0.004870125479621836,0.005122099851491751,1043.0218,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-11,101305,1043.3202,0.00029453132415424577,False,0.00029448795831864743,0.004632136241666013,0.004863958976081277,0.00511298215712262,1043.3202,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-12,101305,1043.492,0.0001646666095411753,False,0.0001646530534831594,0.004630911250826496,0.004723290907604545,0.0051024603401371126,1043.492,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-13,101305,1043.5008,8.433222296044818e-06,False,8.43318673662559e-06,0.004498928236760622,0.004729515509729444,0.005094773325932101,1043.5008,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-16,101305,1043.8305,0.00031595567535736,False,0.00031590577187421386,0.0044962078179355955,0.004727715242794489,0.005086404192235244,1043.8305,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-17,101305,1043.5593,-0.0002598122971115835,False,-0.0002598460541735752,0.004743717627845799,0.0047778436447049235,0.005094954769332509,1043.8305,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-18,101305,1043.8006,0.00023122787559848312,False,0.00023120114655351037,0.004693915442654187,0.004705460953913395,0.00508497532047022,1043.8305,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-19,101305,1043.9341,0.00012789799124468537,False,0.00012788981299391696,0.00470368273020623,0.004705232750515466,0.005074913419633854,1043.9341,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-20,101305,1044.02,8.228488752304308e-05,False,8.228150230738586e-05,0.004706568186795249,0.004703005146512077,0.005065523330643517,1044.02,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-23,101305,1043.8499,-0.00016292791325844824,False,-0.00016294118745275172,0.004652180222330683,0.0047317887589362825,0.005066521464355259,1044.02,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-24,101305,1044.1876,0.0003235139458268588,False,0.00032346162647400926,0.004644243458838742,0.00472755696793788,0.005058722679882677,1044.1876,999.7169,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-25,101305,1043.7285,-0.0004396719516684966,False,-0.00043976863572158805,0.004365959095772162,0.004771109708212007,0.005070743999914624,1044.1876,999.909,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-26,101305,1043.6981,-2.912634847074269e-05,False,-2.912677265106688e-05,0.0043343969766164,0.004771558579942923,0.005074645095445552,1044.1876,1000.2222,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-27,101305,1043.8055,0.00010290332041407169,False,0.00010289802623058516,0.0042360697355355624,0.004770338989156432,0.005073049735835559,1044.1876,1000.2395,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-30,101305,1043.8935,8.43068943399139e-05,False,8.430334071342601e-05,0.004123058491990943,0.004768913037670168,0.005072660556400067,1044.1876,1000.2395,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-05-31,101305,1044.4378,0.000521413343411048,False,0.0005212774547077746,0.004037291557778784,0.004800416458579255,0.005080183240403589,1044.4378,1000.3555,2022,5,2,May,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-01,101305,1044.6175,0.0001720542860477181,False,0.00017203948640658122,0.003888840902710334,0.004798028892344477,0.005079875688113659,1044.6175,1000.4159,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-02,101305,1044.9418,0.0003104485613154573,False,0.0003104003821320267,0.0038838109212880932,0.004800323138528466,0.005081679358446667,1044.9418,1000.4159,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-03,101305,1045.0912,0.0001429744699656954,False,0.00014296425009027367,0.003874366395518413,0.004752020664448177,0.005075313443979418,1045.0912,1000.6462,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-06,101305,1045.373,0.0002696415394178864,False,0.0002696051926715782,0.003767226505910954,0.004668108247845198,0.00507590952960784,1045.373,1000.94,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-07,101305,1045.138,-0.00022480014310688468,False,-0.0002248254144464599,0.00394044625916726,0.004669609666567424,0.0050900560336742395,1045.373,1001.5729,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-08,101305,1045.9802,0.0008058265989754343,False,0.0008055020950391935,0.004231623471633574,0.0047741082100286455,0.005108749839389275,1045.9802,1001.9179,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-09,101305,1046.0976,0.00011223921829506267,False,0.00011223291994527776,0.004201373820487614,0.004774021022110361,0.0051053787890557485,1046.0976,1001.9179,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-10,101305,1046.4935,0.0003784541710065703,False,0.00037838257529002295,0.004188634976564852,0.004765720760091221,0.005105877876448256,1046.4935,1002.105,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-13,101305,1046.626,0.00012661330433494378,False,0.0001266052895470385,0.00416492614001468,0.004763136307552669,0.0051058727868892855,1046.626,1002.105,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-14,101305,1046.6497,2.2644191908005595e-05,False,2.2643935532162287e-05,0.004175045467537589,0.0044872417373101,0.005102534656572519,1046.6497,1002.105,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-15,101305,1047.1138,0.0004434148311514008,False,0.0004433165518464193,0.004004567746104688,0.004512897844812848,0.005096506227479252,1047.1138,1002.105,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-16,101305,1046.7941,-0.00030531542989886695,False,-0.00030536204814382193,0.004215265333041358,0.004484582149846945,0.005101756177977721,1047.1138,1002.5731,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-17,101305,1047.3273,0.0005093647356244624,False,0.0005092350534426649,0.004341589729392438,0.0045146061678855,0.005104374085064715,1047.3273,1002.88,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-20,101305,1047.194,-0.00012727635381981628,False,-0.00012728445414226407,0.004269924148645818,0.004532097874932953,0.005111451983883289,1047.3273,1003.3294,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-21,101305,1047.6094,0.00039667912535801264,False,0.0003966004689939696,0.004314422024381697,0.00454223773668727,0.005100750831765048,1047.6094,1003.3294,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-22,101305,1047.3105,-0.00028531626386707476,False,-0.0002853569742960374,0.004466312192125244,0.0046029583979843676,0.005112729594024623,1047.6094,1004.2264,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-23,101305,1047.0771,-0.00022285654540854516,False,-0.0002228813816184707,0.004577956245218589,0.004629235824641202,0.005075862801655651,1047.6094,1004.6937,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-24,101305,1047.1385,5.8639425883688645e-05,False,5.863770665976387e-05,0.004570166223944422,0.0046044596493136705,0.004999420483507455,1047.6094,1004.6937,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-27,101305,1047.3571,0.00020875939524711562,False,0.0002087376080367008,0.0045398803731400515,0.004556213012659134,0.00494378599975554,1047.6094,1005.0046,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-28,101305,1047.5929,0.0002251381119200424,False,0.00022511277213855196,0.004410027005552481,0.004538802047062651,0.004942032962904256,1047.6094,1005.3398,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-29,101305,1048.1178,0.000501053414928565,False,0.0005009279295810841,0.004532216757402607,0.004573385234233487,0.004941736090055424,1048.1178,1005.3398,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-06-30,101305,1048.427,0.0002950050080248179,False,0.00029496150260343917,0.004554918845640721,0.004553550986250683,0.004940053845171857,1048.427,1005.3398,2022,6,2,Jun,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-01,101305,1048.7173,0.0002768909995642943,False,0.0002768526723262894,0.00456720649522326,0.0044916832183100434,0.004935173555676154,1048.7173,1005.3398,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-04,101305,1048.9536,0.00022532287776688698,False,0.00022529749637986425,0.004473944982775617,0.0044873884460264425,0.004931405268682304,1048.9536,1005.3398,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-05,101305,1049.2999,0.00033013853043639685,False,0.0003300840467028808,0.004476055727811759,0.0044711174719308,0.004929462649355287,1049.2999,1005.3682,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-06,101305,1050.0851,0.0007483084673887141,False,0.0007480286242048451,0.0044102259519803915,0.004564704011978432,0.004961178203978075,1050.0851,1006.3329,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-07,101305,1050.6808,0.000567287356043833,False,0.0005671265093996395,0.004476347530634049,0.004515036614787749,0.004914004302430307,1050.6808,1006.4005,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-08,101305,1050.8874,0.0001966344107553475,False,0.0001966150807435231,0.004462839742216847,0.004494146157475671,0.004912958164163775,1050.8874,1006.642,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
2022-07-11,101305,1050.9368,4.7007890664474417e-05,False,4.700678582820594e-05,0.004474385117654267,0.004500727794066793,0.004914055804326896,1050.9368,1006.7787,2022,7,3,Jul,Mirae Asset Cash Management Fund - Regular Plan - Growth,Debt,Liquid,Mirae Asset MF,Nifty Liquid Index,Low
