date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-11-28,120586,57.6458,-0.004520995516996029,False,-0.004531246124195783,0.1464182624203293,0.16808639444752754,0.17655836608260342,68.2269,56.2549,2022,11,4,Nov,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-11-29,120586,56.9101,-0.01276242154675622,False,-0.012844560861365208,0.144677065102291,0.1686948659025454,0.17698255261286708,68.2269,56.2549,2022,11,4,Nov,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-11-30,120586,56.5799,-0.005802133540443566,False,-0.005819031311036604,0.1405274729697199,0.1680961555448714,0.17705036153927523,68.2269,56.2549,2022,11,4,Nov,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-01,120586,56.8285,0.004393786486013518,False,0.004384161987866098,0.1419741122123465,0.1678850694683333,0.17630025221976983,68.2269,56.2549,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-02,120586,56.1034,-0.012759442885172056,False,-0.012841543697963387,0.1394702762459606,0.16852247113997332,0.17667857920562563,68.2269,56.1034,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-05,120586,55.676,-0.007618076622807113,False,-0.007647242387629434,0.14032730368061383,0.16762698506008203,0.1768144531306148,68.2269,55.676,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-06,120586,56.3224,0.011610029456138982,False,0.011543150213061175,0.13912573034190376,0.16665821049865526,0.177111098031299,68.2269,55.676,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-07,120586,56.2755,-0.0008327059926424019,False,-0.0008330528848636831,0.13683450679498538,0.1650080406048385,0.1767838644775812,68.2269,55.676,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-08,120586,55.6402,-0.01128910449485121,False,-0.011353310108265088,0.13765192378999236,0.1658449318307839,0.1766733122001686,68.2269,55.6402,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-09,120586,56.0463,0.007298679731561064,False,0.007272173265312865,0.13851241208335638,0.1649982453146204,0.1766437301314784,68.2269,55.6402,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-12,120586,55.2495,-0.014216817167234996,False,-0.0143188442672424,0.14315274105344028,0.1664395017050011,0.1764440746175479,68.2269,55.2495,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-13,120586,54.5727,-0.0122498846143404,False,-0.01232553287398003,0.14612043628312843,0.16551259193347995,0.17615207526963533,68.2269,54.5727,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-14,120586,55.0711,0.00913277151396219,False,0.009091319943533982,0.146185787494231,0.1663476231336474,0.17641489718982162,68.2269,54.5727,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-15,120586,55.6385,0.010303044609604628,False,0.010250330016844054,0.14564246711292955,0.16751841874156276,0.17665507102234526,68.2269,54.5727,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-16,120586,54.4201,-0.021898505531241952,False,-0.022141836756422544,0.1548338159848044,0.1709987162369134,0.1774671020871136,68.2269,54.4201,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-19,120586,54.3508,-0.0012734265464414696,False,-0.0012742380430200747,0.1544002755841831,0.17086178125463963,0.17506644327383505,68.2269,54.3508,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-20,120586,54.3051,-0.0008408339895640271,False,-0.0008411876887451247,0.15087732799162065,0.16921714321213907,0.1736900201519995,68.2269,54.3051,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-21,120586,54.8143,0.009376651548381298,False,0.009332963636468369,0.15471942466187477,0.17012339121239964,0.17392127508357114,68.2269,54.3051,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-22,120586,55.2424,0.007810005783162488,False,0.007779665557169156,0.1566722270982257,0.17085451745923078,0.17379655562907378,68.2269,54.3051,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-23,120586,55.621,0.006853431422240819,False,0.0068300534133837985,0.15781181823366447,0.17050744068217047,0.17392317545715832,68.2269,54.3051,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-26,120586,54.8824,-0.013279157152873977,False,-0.013368113548539614,0.1610012887096291,0.17156807564657334,0.17364424602754858,68.2269,54.3051,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-27,120586,53.7752,-0.02017404486684249,False,-0.020380319892599568,0.166091293545056,0.1741737727397109,0.1744831396715042,68.2269,53.7752,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-28,120586,52.5484,-0.022813490233416056,False,-0.023077744680963807,0.17420720504044737,0.17704648046190294,0.1757817410507952,68.2269,52.5484,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-29,120586,53.1055,0.010601654855333376,False,0.010545851372186556,0.17914635693626105,0.1783323242511458,0.17613882734084832,68.2269,52.5484,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2022-12-30,120586,53.4886,0.007213942058732048,False,0.00718804604569417,0.1804072706555064,0.17896534169272876,0.17621792833293046,68.2269,52.5484,2022,12,4,Dec,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-02,120586,53.0692,-0.007840923112588438,False,-0.007871824787981213,0.1807778073949636,0.17870101062072172,0.17632093752081154,68.2269,52.5484,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-03,120586,52.0498,-0.019208881988045934,False,-0.01939576970176351,0.18399977089768854,0.1786792045643558,0.1764998555740323,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-04,120586,52.6666,0.01185018962608897,False,0.0117805259408495,0.18509922179486912,0.17984753713694815,0.17591691762127049,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-05,120586,53.1804,0.009755708551529851,False,0.009708428875986297,0.18535819484521407,0.17779217256734342,0.17470356056987318,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-06,120586,52.7942,-0.007262073997186924,False,-0.0072885712176767765,0.17948293756223752,0.17684902775274822,0.17470699351648075,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-09,120586,52.6895,-0.0019831723939370827,False,-0.0019851414841033244,0.17944857856454444,0.1762527374069883,0.17466496187531655,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-10,120586,52.5267,-0.0030897996754571944,False,-0.003094582961946939,0.17701654668309974,0.17620605308163356,0.1741387631250312,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-11,120586,52.7666,0.004567201061555393,False,0.004556803046649711,0.1779392773939101,0.1715518445389107,0.17418839324929733,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-12,120586,52.9225,0.002954520473178235,False,0.002950164455418305,0.17751985814252835,0.16867608861598468,0.174174403157092,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-13,120586,52.829,-0.0017667343757380438,False,-0.0017682968915533957,0.1747342208824463,0.16813425045579825,0.17344959389718062,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-16,120586,52.44,-0.007363379961763505,False,-0.007390623462545648,0.1746638924459389,0.16814883357328486,0.1735016190651881,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-17,120586,52.858,0.007971014492753614,False,0.007939413772192525,0.17251685410071438,0.16775171050768165,0.17341184398762174,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-18,120586,53.4283,0.010789284498089247,False,0.010731495464718955,0.17647616602908034,0.16621699260152709,0.17375754399604065,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-19,120586,52.671,-0.014174136178766727,False,-0.014275548677229391,0.17803398817175833,0.16667639527017342,0.17403893410851803,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-20,120586,53.5991,0.01762070209413147,False,0.01746725743582778,0.18497849806178118,0.1688229585535248,0.17491706644118368,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-23,120586,52.8619,-0.013753962286680244,False,-0.013849424357809266,0.18470494005045424,0.16999172839137927,0.17531562543278337,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-24,120586,53.4042,0.010258806437150492,False,0.010206542025461077,0.1847420618105462,0.17020189999280053,0.17566366789248086,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-25,120586,53.1422,-0.004905981177510399,False,-0.004918055008679948,0.18274842823087284,0.17024528116608545,0.17570906740094994,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-26,120586,53.2529,0.002083090274772159,False,0.0020809236505532312,0.17981158321875682,0.1677291785909966,0.17530745486948351,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-27,120586,54.6383,0.02601548460271652,False,0.02568283884006833,0.18586284956958307,0.1733207036501946,0.17705515915012593,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-30,120586,54.9077,0.00493060728463357,False,0.004918491649175684,0.18630479723353546,0.16883468002063723,0.17646433886754564,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-01-31,120586,55.2347,0.005955448871469704,False,0.005937785280885384,0.18694955897747964,0.16922662374606634,0.17642795871226755,68.2269,52.0498,2023,1,1,Jan,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-01,120586,55.8048,0.01032141027289013,False,0.01026850822234051,0.1873531380274499,0.17028725222713903,0.17641729928292088,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-02,120586,56.1771,0.006671469120935969,False,0.006649313357225457,0.18700454574936587,0.16503142708586463,0.17655570818572003,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-03,120586,56.7123,0.009527013676391194,False,0.00948191787423401,0.18793635398777567,0.16443842697678962,0.17610404672614557,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-06,120586,56.8317,0.0021053633867784693,False,0.002103150215092644,0.18321126916212646,0.16259161508585535,0.1758454231513768,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-07,120586,55.9075,-0.016262050932842054,False,-0.016395729320820986,0.17955446574685896,0.16455731324014414,0.17575204976136455,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-08,120586,56.4082,0.0089558645977732,False,0.008915998688088058,0.16544347860401334,0.16453003259558355,0.17598280212221404,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-09,120586,55.5713,-0.014836495403150574,False,-0.014947657071045234,0.1708483910157007,0.16395948452834622,0.17654876920304138,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-10,120586,54.2536,-0.023711880053192913,False,-0.02399753126989504,0.18490411616494706,0.16736000915180999,0.1781015672793488,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-13,120586,55.051,0.01469764218411318,False,0.014590678642087887,0.18754764326213444,0.1689735069938721,0.1785981005243039,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-14,120586,55.1274,0.0013878040362573785,False,0.0013868419262797228,0.17719973864002544,0.16831061193241645,0.17821019039891858,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-15,120586,55.2441,0.002116914637730005,False,0.0021146771311221866,0.17471520875450922,0.16842295375313987,0.17793661742351563,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-16,120586,54.7898,-0.00822350260027771,False,-0.008257502122860434,0.17523911909746537,0.16858727874698543,0.17660176076000453,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-17,120586,54.6363,-0.0028016163592493593,False,-0.002805548231810987,0.17387142954609788,0.16839161558623408,0.17655361078809825,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-20,120586,54.72,0.001531948539707173,False,0.0015307763035939058,0.17361016073365826,0.1683297668538038,0.17655074270813992,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-21,120586,54.7013,-0.00034173976608176115,False,-0.0003417981724225138,0.17318590727262875,0.16669919027852356,0.17618037725347976,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-22,120586,54.7219,0.0003765906843162803,False,0.0003765197918422618,0.17294791937221088,0.16516072881791735,0.17556536575021728,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-23,120586,54.5405,-0.003314943377331514,False,-0.003320449974869352,0.17337161893805744,0.16519508945979045,0.175592110106294,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-24,120586,54.7518,0.003874185238492478,False,0.003866699909666249,0.17334269558229215,0.16346763767288416,0.17546102503705818,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-27,120586,55.6542,0.016481649918358876,False,0.016347301703310044,0.1767889204149647,0.16603371180094512,0.17448623006080605,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-02-28,120586,56.0065,0.006330160167606458,False,0.006310208856131948,0.17637444001428687,0.1641864406071992,0.17419596419290734,68.2269,52.0498,2023,2,1,Feb,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-01,120586,55.2686,-0.013175256443448635,False,-0.013262820100810677,0.1796311178491938,0.16504607821002373,0.17443981033278042,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-02,120586,54.5166,-0.013606279153081546,False,-0.013699692879232152,0.17921608668073663,0.16575601954266508,0.17491763656683754,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-03,120586,55.4199,0.01656926514125967,False,0.01643349258255073,0.17840353244517698,0.1679499793111782,0.1756636631739973,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-06,120586,56.062,0.011586090916800629,False,0.011519486131167763,0.1750625771144832,0.16916488793256151,0.1750522841870262,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-07,120586,56.0271,-0.0006225250615390365,False,-0.0006227189107199824,0.17344576894141264,0.1691445547815329,0.1744427117778582,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-08,120586,57.0333,0.01795916618921911,False,0.017799805525421784,0.1785133155519253,0.17053682950850454,0.17533302257720912,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-09,120586,56.2789,-0.013227360156259582,False,-0.013315620852637053,0.184188827005195,0.17086476733413056,0.1748315124522464,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-10,120586,56.4719,0.00342934918770621,False,0.003423482378845272,0.1695526396431246,0.17063437725696742,0.1744582054537721,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-13,120586,56.0991,-0.006601513319013486,False,-0.006623399683324368,0.17061281526782068,0.17061972225612934,0.1745718240663144,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-14,120586,56.3839,0.0050767302862255725,False,0.0050638871401453974,0.17039969372201505,0.17019094707875193,0.17464329986471674,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-15,120586,56.8451,0.008179639932675897,False,0.008146367989833921,0.16946396405238068,0.17059961405412705,0.17481391306684887,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-16,120586,56.5616,-0.004987237246482201,False,-0.004999715017850519,0.16924539411986933,0.17066101559303654,0.1746240338333861,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-17,120586,55.8365,-0.01281965149500719,False,-0.012902532324737367,0.1710217116308496,0.17173176077610178,0.17443883547872588,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-20,120586,55.7554,-0.0014524549353917005,False,-0.0014535107705538751,0.17086830930567068,0.17173729015726477,0.17390107573880462,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-21,120586,56.5215,0.013740373129777605,False,0.013646830106245192,0.16905854285753413,0.17292159739406215,0.1743161576985198,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-22,120586,56.9114,0.0068982599541767,False,0.006874575816155955,0.16825896486603106,0.17250307544485485,0.17409196049953776,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-23,120586,57.7109,0.014048152039837447,False,0.013950391260283744,0.16642001044683563,0.1740409928369511,0.17452705010296568,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-24,120586,59.429,0.029770805861631056,False,0.029336258899671,0.16870768527695942,0.1809643531931821,0.1761522013111185,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-27,120586,59.6355,0.0034747345572025967,False,0.0034687116151318753,0.16509827228883137,0.18078743345423268,0.1758344110292547,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-28,120586,59.9368,0.005052359752161006,False,0.005039639409801577,0.1651825538775817,0.17932168654942598,0.17584512061147084,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-29,120586,59.4837,-0.0075596294763817795,False,-0.007588348302630661,0.16791099541875143,0.17904176131841276,0.17568774660637324,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-30,120586,58.7514,-0.012310935600845285,False,-0.012387342913133929,0.1705805795431386,0.1795941849263366,0.17598324276933827,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-03-31,120586,58.8314,0.0013616696793610217,False,0.0013607434479220137,0.16990595340827633,0.1765655784224389,0.175928253337316,68.2269,52.0498,2023,3,1,Mar,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-04-03,120586,58.6205,-0.0035848203510370213,False,-0.003591261217017132,0.17081036258230597,0.17650108412646479,0.17483391652436178,68.2269,52.0498,2023,4,2,Apr,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
2023-04-04,120586,58.697,0.001305004222072581,False,0.001304153444161506,0.17065117387969642,0.1751294627658359,0.17443619410301095,68.2269,52.0498,2023,4,2,Apr,Parag Parikh Flexi Cap Fund - Regular Plan - Growth,Equity,Flexi Cap,PPFAS MF,Nifty 500 TRI,Moderately High
