date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-11-15,100119,91.7257,-0.008779086668085911,False,-0.008817849886643461,0.12195544202524812,0.15857663555856183,0.1644663909517592,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-16,100119,92.4206,0.007575848426340626,False,0.007547295802874805,0.1231831920890214,0.1589833786328477,0.1645412741159852,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-17,100119,91.8864,-0.005780096645120247,False,-0.005796866054158743,0.12087119303584314,0.15854044827588396,0.16443695430873856,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-18,100119,92.5639,0.00737323477685492,False,0.007346185361069986,0.12029167284160673,0.1585945883898354,0.16443098352814697,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-21,100119,92.8865,0.0034851599813749967,False,0.0034791008851923918,0.11808204318822248,0.15706919888314547,0.16424747394531644,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-22,100119,93.2533,0.003948905384528301,False,0.003941128923277335,0.1176367773894183,0.15305941377465312,0.16375232157709835,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-23,100119,93.4224,0.0018133406538964891,False,0.0018116985365786572,0.11027482775867171,0.15080145025393804,0.1625042796786255,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-24,100119,92.5326,-0.009524482351127683,False,-0.009570130313193032,0.1110477301424523,0.15082198068985808,0.16281428411602977,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-25,100119,92.6437,0.0012006579302861198,False,0.0011999377169822402,0.11072574775041948,0.14972002920952746,0.16279209111503234,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-28,100119,91.5216,-0.012111994663425496,False,-0.012185942581919459,0.10931003373800526,0.151225591387965,0.16327721797525002,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-29,100119,89.4835,-0.022269059981468886,False,-0.02252075925318319,0.1262747856403842,0.15576571341322565,0.16296651011313948,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-11-30,100119,88.304,-0.013181201003537035,False,-0.013268844045824303,0.13031342362995255,0.1573178493039684,0.16321147139459466,96.4639,79.6591,2022,11,4,Nov,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-01,100119,87.4173,-0.010041447726037434,False,-0.010092203119860008,0.1307728216835341,0.15780200032935193,0.16293923664886037,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-02,100119,88.0033,0.006703478602061663,False,0.006681110197813538,0.13323141593874754,0.1569911799643205,0.16306221411510533,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-05,100119,88.2545,0.002854438413104843,False,0.002850372239700994,0.12881332407814614,0.15699731130457645,0.16266590247572055,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-06,100119,88.4265,0.0019489091207816056,False,0.001947012461279269,0.12929225028385638,0.1548363185048456,0.16267565914289225,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-07,100119,86.9725,-0.01644303461066543,False,-0.016579721743110096,0.13540526684531776,0.15664132429229352,0.16344216322934182,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-08,100119,85.8483,-0.012925924861306726,False,-0.013010191565744456,0.13557153934675156,0.15827261359944522,0.16346049942368804,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-09,100119,85.249,-0.00698091866699746,False,-0.0070053992776765136,0.13305899022252551,0.15856874086777467,0.16353620176535597,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-12,100119,85.1322,-0.0013701040481413074,False,-0.0013710434988875662,0.12854932531010915,0.15855079178844297,0.1634702339628551,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-13,100119,85.2145,0.0009667317419261856,False,0.0009662647577371538,0.12752359462886942,0.15286824758495254,0.16284762324062754,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-14,100119,85.873,0.007727558103374443,False,0.007697853457696251,0.13090593970465225,0.15330824544794622,0.16300522110972754,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-15,100119,87.0182,0.013335972890198278,False,0.013247831572481649,0.1381065305617759,0.1536881679964629,0.1634471286323374,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-16,100119,89.6629,0.030392492604995214,False,0.029939790437872538,0.16447890183868064,0.15828297297813412,0.16540458316716947,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-19,100119,89.9237,0.002908672371739085,False,0.0029044503692227178,0.1636366579791531,0.15208926161044356,0.16542472476391717,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-20,100119,87.9227,-0.02225219825251845,False,-0.02250351362571539,0.1744362838773798,0.15607673954226156,0.16695043126988257,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-21,100119,87.9604,0.0004287857402014428,False,0.0004286938378659449,0.17417677368572804,0.1560139318774948,0.16694949023785402,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-22,100119,87.1246,-0.009502003174155726,False,-0.009547435232407076,0.17446363594278233,0.15611274790426416,0.16722790887384364,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-23,100119,87.0938,-0.00035351668759453503,False,-0.0003535791893494485,0.17453899822202246,0.15027606655271314,0.16423187369281098,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-26,100119,86.062,-0.01184699714560633,False,-0.011917732035367737,0.17533278144164557,0.1507252397111905,0.16442608638237632,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-27,100119,85.5124,-0.006386093746368893,False,-0.006406572073939988,0.17470713767217516,0.14925034417635752,0.16431716168789998,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-28,100119,84.8306,-0.007973112671378568,False,-0.008005067902658652,0.17289002925356095,0.14951957855035108,0.16430501860168065,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-29,100119,84.8388,9.666323237134122e-05,False,9.665856078213984e-05,0.17284733243499328,0.14943524037565534,0.1638342562186564,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2022-12-30,100119,85.4913,0.007691056450586098,False,0.007661631054540155,0.17300905172075717,0.14961591457700332,0.16176778477950765,96.4639,79.6591,2022,12,4,Dec,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-02,100119,87.1868,0.019832427393196905,False,0.019638326930198957,0.1841262701795474,0.15338550380301869,0.16298607464760634,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-03,100119,85.9428,-0.014268214913266686,False,-0.014370984623140964,0.1865284461182695,0.15517366498259869,0.16357484175829246,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-04,100119,85.7796,-0.0018989374328042263,False,-0.0019007427002463786,0.18606611313549698,0.1545270608788646,0.16346846456773506,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-05,100119,85.7121,-0.0007869003819089837,False,-0.000787210150529866,0.18503222857199816,0.15398922665470113,0.16306683550342146,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-06,100119,86.0804,0.00429694290537741,False,0.004287737407123909,0.18578402364383537,0.1528469208859438,0.1629935446100573,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-09,100119,85.7481,-0.003860344515127734,False,-0.0038678148766590837,0.18355393591662392,0.1527688888294445,0.16274356596545062,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-10,100119,86.6354,0.010347751145506567,False,0.010294579657606478,0.17663068722510533,0.15374333183413266,0.1630312690105827,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-11,100119,88.3854,0.02019959508468827,False,0.01999828960863768,0.18303554802488778,0.15668664570735416,0.16421455273718577,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-12,100119,87.8647,-0.005891244481554758,False,-0.005908666320230715,0.18142655964172255,0.1557785210493577,0.16422613726691312,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-13,100119,88.6596,0.00904686409900668,False,0.009006186377134373,0.18227792407147547,0.15539493913151725,0.1644687311619171,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-16,100119,88.8614,0.0022761212547768306,False,0.00227353481475083,0.18221550235551726,0.15539474169286707,0.16229518792665545,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-17,100119,87.0359,-0.02054322799325692,False,-0.020757175285310177,0.191844458759113,0.1583748027428534,0.16356950128910738,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-18,100119,85.4622,-0.018081044718328942,False,-0.01824650429654481,0.19308519509934616,0.15989391756376892,0.16454518156540568,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-19,100119,85.438,-0.00028316612490664195,False,-0.0002832062240037719,0.18946509358683652,0.15939072398457532,0.16195026324833517,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-20,100119,84.3778,-0.012408998337976151,False,-0.012486632870944288,0.191818893170736,0.16046922892963067,0.16205335471036006,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-23,100119,85.8325,0.017240316765784414,False,0.01709338882342401,0.19836488045675357,0.16335635690602535,0.16197290721767912,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-24,100119,85.9897,0.0018314740919815886,False,0.0018297989882676404,0.19840413263272286,0.16274889332139986,0.16198596383159258,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-25,100119,86.0558,0.0007686967160021041,False,0.0007684014200005292,0.19718525576681362,0.16164705500083654,0.16198906899959534,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-26,100119,86.0705,0.00017081939857610529,False,0.00017080481060388912,0.1931835186369844,0.16081282268768596,0.16195021080847036,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-27,100119,84.9932,-0.012516483580320759,False,-0.012595474579413206,0.17292284862125107,0.1620186161133858,0.16237909433642608,96.4639,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-30,100119,85.1312,0.0016236593045091396,False,0.0016223425948065423,0.1726636183309869,0.15809910903240473,0.1620194974966104,95.3906,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-01-31,100119,83.9604,-0.013752889657375866,False,-0.01384833677045269,0.1655100343873553,0.1585566804749133,0.16221452903181818,95.2757,79.6591,2023,1,1,Jan,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-01,100119,83.5817,-0.0045104596929029794,False,-0.004520662507371984,0.16563319648009403,0.15702840688071557,0.16204738016709888,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-02,100119,84.5222,0.011252463158801573,False,0.011189625144138435,0.16798728291884577,0.15761529591753046,0.16218699302737877,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-03,100119,84.1512,-0.004389379358322398,False,-0.004399040966573017,0.16826845710481597,0.15743494470376226,0.16189370094769967,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-06,100119,83.9576,-0.0023006207873447204,False,-0.002303271281316316,0.16521268496150016,0.15543308145177814,0.161540889232739,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-07,100119,83.4012,-0.006627154659018308,False,-0.006649211752980266,0.16528532063795004,0.15502024726968686,0.1615238701134766,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-08,100119,82.1989,-0.014415859723840962,False,-0.014520777772935731,0.16874022781048187,0.15664588282528633,0.16205451832978998,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-09,100119,82.9765,0.009459980608013119,False,0.009415515199434746,0.17142755230403903,0.156926576062968,0.1615900713416345,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-10,100119,83.9319,0.011514103390719121,False,0.011448320574153391,0.17339717649615735,0.15750512436780353,0.16200136406074184,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-13,100119,82.5823,-0.01607970271136472,False,-0.016210383900866,0.16785423224009824,0.15869133222983625,0.16277122444224437,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-14,100119,82.0862,-0.006007340556027141,False,-0.0060254572180497195,0.16416902399231817,0.15852693204240204,0.16286822130066292,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-15,100119,82.2446,0.0019296788010652044,False,0.001927819362622594,0.16445837224343154,0.1573391359228831,0.16288359957096984,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-16,100119,80.1367,-0.025629646201695944,False,-0.025963807573199032,0.17885091989665183,0.1614814612511105,0.16483268666960157,95.2757,79.6591,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-17,100119,79.3605,-0.00968594913441656,False,-0.009733163061560763,0.1790434084303738,0.1620744329871574,0.16508462661889634,95.2757,79.3605,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-20,100119,78.9615,-0.00502769009771864,False,-0.005040371454723207,0.17914425524426716,0.16005930772322943,0.1651094675767591,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-21,100119,79.5883,0.007938045756476386,False,0.00790670521709918,0.1777518668541897,0.16071628836904178,0.16523914821490732,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-22,100119,79.0247,-0.007081442875397581,False,-0.007106635294900144,0.16419552621404673,0.1607486317201399,0.16513679437715814,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-23,100119,80.4548,0.018096873509168887,False,0.017935074218890703,0.17569537257794351,0.1637037907711091,0.16618333191495982,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-24,100119,80.5624,0.0013373968986312157,False,0.0013365033799696486,0.1725428380841766,0.16377624867692608,0.16617908424783814,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-27,100119,80.4915,-0.0008800631560131889,False,-0.0008804506389487922,0.17192488690092678,0.16249607880683556,0.1659826503483474,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-02-28,100119,79.9232,-0.007060372834398754,False,-0.007085415208625808,0.16440659679302083,0.16273860561127051,0.1655353537331669,95.2757,78.9615,2023,2,1,Feb,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-01,100119,81.3029,0.017262822309417114,False,0.01711551269553939,0.167712839204464,0.16573401951899316,0.1661674290617412,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-02,100119,82.4311,0.01387650379014782,False,0.01378110661787252,0.17360216690039518,0.16715351909239662,0.16640245076125276,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-03,100119,82.217,-0.00259732067144558,False,-0.002600699560754876,0.17036445745912215,0.16667573567225158,0.1660352745106456,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-06,100119,81.8176,-0.004857876108347425,False,-0.004869713941868912,0.16184650390638378,0.16515897440134675,0.16606680753525005,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-07,100119,81.7372,-0.000982673654568167,False,-0.0009831567948626167,0.1615415271482196,0.16455492099726635,0.16604276315908373,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-08,100119,80.9742,-0.009334794928135604,False,-0.009378637178559744,0.16288142602382485,0.1649722361093799,0.16625275507347925,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-09,100119,80.8528,-0.001499242968748038,False,-0.0015003679580498361,0.16276203949556317,0.16486123551687698,0.1662562663405393,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-10,100119,80.6791,-0.002148348603882577,False,-0.002150659615243082,0.159703378620319,0.16394412049394855,0.16566117509450629,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-13,100119,80.4124,-0.0033056888339111357,False,-0.0033111646942348776,0.15945453869324946,0.16350303509830927,0.1656848857968526,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-14,100119,80.4397,0.00033949987812831317,False,0.0003394422610849725,0.1554953300069528,0.16353375186263308,0.1655366255925308,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-15,100119,80.5798,0.001741677306106304,False,0.0017401623449808713,0.1554575497338247,0.16346400882364098,0.16527840169211813,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-16,100119,80.4668,-0.0014023365657398479,False,-0.00140332075988355,0.15092948763770106,0.1631438943361843,0.16477888849934422,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-17,100119,79.8642,-0.007488802835455277,False,-0.007516984706551537,0.1516937217112448,0.16343787972328236,0.1647718119263327,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-20,100119,80.2937,0.005377878949516912,False,0.005363469795889268,0.15305463286448426,0.16325258075533752,0.16429792675284977,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-21,100119,80.9752,0.008487589935449513,False,0.008451772868344642,0.15486283146876131,0.16363599406241697,0.16441454744569772,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-22,100119,80.9535,-0.0002679832837707563,False,-0.000268019197707313,0.14949843352033715,0.16295198643073366,0.16441414244920508,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-23,100119,81.2323,0.003443952392422789,False,0.003438035569328536,0.14702384469808794,0.16298395087262546,0.16420584949322597,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-24,100119,81.8667,0.007809701313393758,False,0.007779363446837869,0.14473113717700997,0.1630514621523595,0.16241534916456762,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2023-03-27,100119,82.3608,0.006035420995349705,False,0.006017280794627363,0.1384874634067868,0.1633195090355866,0.16250615377248376,95.2757,78.9615,2023,3,1,Mar,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
