date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-06-28,120465,61.7131,0.00823571696972647,False,0.008201988511541488,0.19228829352955115,0.2087685061101707,0.21382961037250675,61.7131,46.516,2022,6,2,Jun,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-06-29,120465,61.6286,-0.0013692392701063483,False,-0.0013701775347660919,0.1914748999241216,0.2072285202182667,0.2138429594110665,61.7131,46.516,2022,6,2,Jun,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-06-30,120465,61.709,0.0013045891031113754,False,0.0013037388661403188,0.19161742860287834,0.20710672647041625,0.213761666740822,61.7131,46.516,2022,6,2,Jun,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-01,120465,60.8811,-0.013416195368584849,False,-0.013507005651293518,0.18009553092385938,0.20610311644234272,0.21422121724503615,61.7131,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-04,120465,61.3154,0.007133576758632687,False,0.007108253160512984,0.17901565924938176,0.20323280463112314,0.21374581534777012,61.7131,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-05,120465,62.0625,0.012184540914680575,False,0.012110906923535034,0.1766996850088691,0.20199264187156446,0.21403217575109926,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-06,120465,61.586,-0.0076777442094663195,False,-0.0077073698235500905,0.1640254721886832,0.2025588995316672,0.214195054140307,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-07,120465,60.9031,-0.011088559088104355,False,-0.0111504954416411,0.16496630550899208,0.19883175246726414,0.21433373658503874,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-08,120465,60.8212,-0.0013447591337716336,False,-0.0013456641337645555,0.16216683547521418,0.1921506457671321,0.21423290212916915,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-11,120465,61.1103,0.004753276817951679,False,0.0047420156685054156,0.1489790222970718,0.19128641024388396,0.2134780225016817,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-12,120465,61.4082,0.004874791974511572,False,0.004862948649682378,0.14912386707948014,0.19122332064576428,0.21324045656632154,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-13,120465,62.0203,0.009967724180158344,False,0.009918374085287049,0.15067728431395913,0.1912581266558982,0.21186204817023252,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-14,120465,61.262,-0.012226641922080339,False,-0.012302002207224263,0.15604742491560886,0.19194268768329217,0.21225944030852426,62.0625,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-15,120465,62.8904,0.02658091475955726,False,0.026233780244154205,0.16737654344474592,0.19605459182857277,0.21370653501271447,62.8904,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-18,120465,63.7708,0.013998956915522998,False,0.01390187648554615,0.17043493592046174,0.1968757288790189,0.21400296804374572,63.7708,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-19,120465,64.0524,0.004415814134368867,False,0.00440609303434201,0.1697049988509084,0.1968574778854214,0.21390959445637545,64.0524,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-20,120465,64.5232,0.007350231997552026,False,0.007323350684566494,0.1701243426484413,0.19663883903242102,0.21367303719397931,64.5232,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-21,120465,63.5677,-0.014808626974483596,False,-0.01491936934583863,0.17720129438607052,0.19565759594945198,0.21417798182985087,64.5232,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-22,120465,65.2062,0.025775669089804998,False,0.02544907673073085,0.18224394248413764,0.1998894926061528,0.21527902735459525,65.2062,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-25,120465,65.7396,0.008180203722958801,False,0.00814692720577415,0.18298013860164472,0.19988292775093988,0.21459118308446107,65.7396,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-26,120465,65.7918,0.0007940419473193572,False,0.0007937268627948267,0.18276108298576546,0.1985363810735695,0.21398310632616607,65.7918,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-27,120465,67.4557,0.025290385731960408,False,0.024975875620743077,0.19205860476050612,0.20204348343424672,0.21497834174031352,67.4557,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-28,120465,67.0762,-0.005625914489064576,False,-0.005641799552672877,0.19330741617098635,0.19888258934946526,0.21405704989422622,67.4557,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-07-29,120465,66.9435,-0.0019783470142912263,False,-0.001980306527570387,0.18362902600435974,0.19896567762293443,0.21366126159620305,67.4557,46.516,2022,7,3,Jul,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-01,120465,67.851,0.01355620784691558,False,0.013465144520527977,0.18539491909660313,0.1999258644409303,0.21401756408337083,67.851,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-02,120465,68.6532,0.01182296502630753,False,0.011753619817476274,0.18666047036882966,0.20041049633077646,0.21245000031848993,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-03,120465,66.7116,-0.028281274580063243,False,-0.02868889353932446,0.19910407320551007,0.2066151035656301,0.21432576041608073,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-04,120465,67.3398,0.009416653175759349,False,0.009372592881611672,0.1984869622420928,0.20668930465792826,0.21437869194308623,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-05,120465,67.1275,-0.003152667516090002,False,-0.003157647642199293,0.19885387260437298,0.20354276280248773,0.21431292530197876,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-08,120465,67.7076,0.008641763807679448,False,0.008604637504659672,0.19715235873649967,0.20373423589996875,0.21386181403524726,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-09,120465,66.5535,-0.017045353845063227,False,-0.017192298093737204,0.20526145741383942,0.20499096082598478,0.21387867910772063,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-10,120465,65.1153,-0.021609682435934974,False,-0.02184659085186141,0.2167258546303856,0.2086995925958661,0.2140430532488814,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-11,120465,65.0222,-0.00142977149763579,False,-0.001430794596217925,0.2169387959676789,0.20857124881315298,0.21402636980552991,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-12,120465,64.3902,-0.009719757252138583,False,-0.009767302428552099,0.2149359227059384,0.20872025203021677,0.21428172804023385,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-15,120465,63.9656,-0.006594171162692342,False,-0.006616008762876058,0.21574458392469237,0.20765176469125432,0.21419613050121042,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-16,120465,63.5475,-0.0065363257751042125,False,-0.0065577810961719085,0.214507878954026,0.20779025717094105,0.21401643690502345,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-17,120465,63.9617,0.006517959007041885,False,0.0064968089658882225,0.21353198683659688,0.2059256120847935,0.21278404831409506,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-18,120465,64.7861,0.0128889632389384,False,0.01280660745116985,0.21270167715805896,0.202313716402532,0.2128949774383171,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-19,120465,64.5304,-0.003946834274636157,False,-0.003954643579826702,0.21320618831678173,0.19740448553881546,0.211546817771442,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-22,120465,63.884,-0.010016984243085392,False,-0.010067491801760236,0.21586727581565723,0.195324449951635,0.211017379599533,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-23,120465,63.8712,-0.00020036315822424822,False,-0.00020038323360345737,0.21569319022602138,0.19447017149795917,0.21087620254042502,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-24,120465,65.6606,0.02801575671037959,False,0.027630494454787595,0.227918406877996,0.19913380093946162,0.212171875649852,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-25,120465,65.0421,-0.009419651967846776,False,-0.009464297474054277,0.22653661814420717,0.19876432919122952,0.21227544879295193,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-26,120465,64.5112,-0.008162405580385612,False,-0.008195900402885373,0.21604194723884235,0.19956041096431992,0.2123981621958587,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-29,120465,64.2275,-0.00439768598320911,False,-0.004407384247939039,0.21293449761044453,0.1981239612421341,0.2122554929318137,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-30,120465,65.3483,0.017450469035849014,False,0.017299958069501454,0.21839197365435992,0.19949810303841195,0.21285403171653744,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-08-31,120465,64.3144,-0.015821375613443434,False,-0.015947869556124702,0.2226004302347889,0.20027859110488794,0.21299127040507732,68.6532,46.516,2022,8,3,Aug,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-01,120465,66.1885,0.02913966390108591,False,0.0287231754367588,0.23339781661813386,0.2031349026817032,0.21484976736371605,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-02,120465,65.6776,-0.0077188635488039115,False,-0.0077488081678603144,0.223022677647147,0.203460321757546,0.2150235711241141,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-05,120465,65.6618,-0.0002405690829141438,False,-0.00024059802429766535,0.2217806734866384,0.2034545587205081,0.2150241666590826,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-06,120465,65.1291,-0.008112783993128536,False,-0.008145871702325079,0.22302148901520566,0.2020270586044637,0.21521588129886476,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-07,120465,66.126,0.015306521969442377,False,0.015190558991438981,0.21481532932449657,0.20318839514538642,0.21566339629652773,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-08,120465,66.287,0.002434745788343573,False,0.002431786597095635,0.21443845563843555,0.20281462336968029,0.21491036548341008,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-09,120465,67.2942,0.015194532864664323,False,0.01508025212444673,0.2190024918811707,0.20395771190001385,0.2153606485688359,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-12,120465,65.9844,-0.01946378736949117,False,-0.019655701207227157,0.22247245295098894,0.2071167682482197,0.2155899315521574,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-13,120465,65.1531,-0.012598432356738853,False,-0.012678465511013677,0.2216563685756965,0.2041571881411258,0.2159710089201468,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-14,120465,64.8851,-0.004113388311530852,False,-0.004121871564499088,0.20700637279025796,0.20366170300013334,0.21596419304748604,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-15,120465,65.3701,0.0074747515223063665,False,0.00744695400091543,0.2062451410199493,0.20342873552442392,0.21523199992054778,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-16,120465,67.0515,0.025721239526939943,False,0.025396013464927997,0.22003112130874466,0.202699881491185,0.21648631682616343,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-19,120465,67.1473,0.0014287525260434641,False,0.0014277328302994866,0.21857324603413053,0.20268760657029825,0.2162842966329793,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-20,120465,66.7812,-0.005452192418757051,False,-0.005467109866413533,0.21332219494136628,0.20292511713107073,0.21637446483115744,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-21,120465,65.8495,-0.013951531269279283,False,-0.014049768659955175,0.20759621914147242,0.2044560558421924,0.2168695552690842,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-22,120465,68.0497,0.03341255438537871,False,0.03286648541857646,0.22836780840116327,0.2110604952529884,0.21921057153353127,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-23,120465,67.9151,-0.0019779661041856578,False,-0.0019799248624714997,0.22611931941481397,0.20565392222617535,0.21922402164618157,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-26,120465,67.1313,-0.011540879715998376,False,-0.011607992528590572,0.22817454338250917,0.20639444154868497,0.2195886359715034,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-27,120465,67.5083,0.005615860261904748,False,0.005600150108570982,0.22707356440265788,0.20507373895829628,0.219570543762033,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-28,120465,66.9372,-0.00845970051090017,False,-0.008495686876914491,0.22869372786162195,0.20169642224393267,0.21975895493867334,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-29,120465,66.9674,0.00045116915556664416,False,0.0004510674093651917,0.22619368722124944,0.20107015843833967,0.2197577855183199,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-09-30,120465,67.7568,0.011787825120879614,False,0.011718889912296344,0.22767377972910227,0.20093696884955273,0.21923776795310038,68.6532,46.516,2022,9,3,Sep,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-03,120465,67.8788,0.0018005572872390463,False,0.001798938227149029,0.22493694062273564,0.1972945612017672,0.21915856970370243,68.6532,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-04,120465,68.1989,0.004715758086471622,False,0.004704673733066035,0.2249475126875426,0.19730534402072053,0.21908969915026957,68.6532,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-05,120465,70.7412,0.03727772735337398,False,0.03659971147478557,0.235507814224295,0.2059792079991173,0.22194607394193658,70.7412,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-06,120465,71.9039,0.016435966593724594,False,0.01630235809686882,0.23596961013515588,0.20735988485383713,0.22245597755314916,71.9039,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-07,120465,71.837,-0.0009304085035719556,False,-0.0009308416022236664,0.23379668523005534,0.2061406110619714,0.22042927494662798,71.9039,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-10,120465,72.8431,0.01400531759399759,False,0.01390814933078081,0.23434425324494065,0.20690109652389127,0.22050614702410068,72.8431,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-11,120465,73.3985,0.007624606860498595,False,0.007595686457054707,0.23126632249677276,0.2068689030259329,0.2203135332842469,73.3985,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-12,120465,73.573,0.0023774327813237406,False,0.002374611159268501,0.22361316768942277,0.20683469481135003,0.2201754491682731,73.573,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-13,120465,76.3408,0.0376197789950119,False,0.03692941609266664,0.2328632199057156,0.21491496479238603,0.22307666525375647,76.3408,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-14,120465,77.1652,0.010798943684111162,False,0.010741051501786577,0.23033458237430993,0.21320210764902997,0.22323395861579776,77.1652,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-17,120465,78.5512,0.017961464494357537,False,0.01780206328056586,0.23243249279823633,0.21471177645683084,0.22380845449127656,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-18,120465,77.8253,-0.009241106437584579,False,-0.009284070355954304,0.2330539878757518,0.21558446420020125,0.22404589424411583,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-19,120465,77.9268,0.0013042031318863945,False,0.0013033533977188502,0.23175478238967695,0.21507290407911073,0.22394062905496082,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-20,120465,76.3063,-0.02079515648018404,False,-0.02101442083126803,0.2439614339330315,0.21856661039958766,0.2249255990924094,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-21,120465,75.8547,-0.005918253145546282,False,-0.005935835410879675,0.2438306309551136,0.21639930327205015,0.225000981058746,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-24,120465,76.4836,0.008290850797643357,False,0.008256670486787335,0.23356359289899137,0.21643899948502487,0.2250102708060522,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-25,120465,76.9611,0.006243168470103422,False,0.006223760629556177,0.22750612398122588,0.21650481139413322,0.22498757335362216,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-26,120465,77.2663,0.003965639784254682,False,0.003957797361450696,0.2256862108734211,0.21314622400224467,0.2241057771768604,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-27,120465,76.4177,-0.010982795863138328,False,-0.011043552023503567,0.23087231803214542,0.21395890986632304,0.22413468905470307,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-28,120465,76.6979,0.003666689785220001,False,0.0036599838655818075,0.22263876912705086,0.21378270960350798,0.2239268579273455,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-10-31,120465,76.0386,-0.008596063255969177,False,-0.008633222509830726,0.225747646064875,0.21397735635205015,0.22335833569936261,78.5512,46.516,2022,10,4,Oct,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-01,120465,75.9061,-0.0017425360277544266,False,-0.001744056009663909,0.22461536842437327,0.2138717889618805,0.22318941683000176,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-02,120465,76.5142,0.008011213855013022,False,0.007979294443459833,0.21796584651886394,0.2139806802149261,0.2229305206166627,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-03,120465,77.0362,0.006822263057053357,False,0.006799096725298024,0.20091603723379356,0.21409284909536316,0.2226863244310807,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-04,120465,75.3903,-0.021365280218910043,False,-0.021596821724096896,0.21357149000695652,0.2161752174596459,0.22354048904789658,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-07,120465,75.4157,0.0003369133694919313,False,0.00033685662692718813,0.2089924545281395,0.2160591038271606,0.22353742644030705,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-08,120465,76.2697,0.01132390205222511,False,0.01126026662367119,0.21003538839859784,0.2159534475549829,0.22356602056619304,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
2022-11-09,120465,77.4073,0.014915490686340682,False,0.01480534861986439,0.20875360693501624,0.216281834613957,0.22377984734448997,78.5512,46.516,2022,11,4,Nov,Axis Midcap Fund - Regular Plan - Growth,Equity,Mid Cap,Axis MF,Nifty Midcap 150 TRI,Moderately High
