date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-05-18,118701,106.7689,-0.010764314509217443,False,-0.01082266888368386,0.1402609688479129,0.13487936507783918,0.13516427099453474,112.5668,89.7339,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-19,118701,106.0421,-0.006807225699618447,False,-0.00683050054536944,0.14186179278656688,0.1354782669396498,0.13510483788152627,112.5668,89.7339,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-20,118701,105.8542,-0.001771937749252439,False,-0.0017735094879025024,0.13973826826912888,0.13528929914447518,0.134856236257861,112.5668,89.7339,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-23,118701,106.266,0.0038902565982266157,False,0.003882709118116797,0.13982760201841887,0.13536485309412324,0.13462428208870078,112.5668,89.7339,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-24,118701,106.653,0.0036418045282593514,False,0.003635189214403454,0.12498705631927036,0.1303417394119546,0.1343878291710738,112.5668,90.3505,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-25,118701,106.5893,-0.000597264024453259,False,-0.0005974424576620736,0.1249863356708453,0.13012921130894964,0.13425214196065655,112.5668,90.7033,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-26,118701,106.2932,-0.0027779523835881337,False,-0.002781818054069657,0.1250380857371146,0.12981843882931685,0.13425788970768246,112.5668,91.1782,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-27,118701,106.0024,-0.0027358288206583703,False,-0.002739578040035907,0.12226009697856054,0.12992642003201102,0.13422208187805823,112.5668,91.535,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-30,118701,106.492,0.00461876334875444,False,0.004608129591950857,0.11231995012821448,0.12963368365854336,0.13404809830047879,112.5668,91.535,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-05-31,118701,107.1489,0.006168538481763797,False,0.006149590927485743,0.11382388935043271,0.12752137678550604,0.13406076372036013,112.5668,92.2717,2022,5,2,May,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-01,118701,106.3261,-0.007679033569173321,False,-0.007708669160068176,0.1095276712149912,0.1262031272673911,0.13326605380093084,112.5668,92.2717,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-02,118701,105.7384,-0.005527335245062104,False,-0.005542667486242899,0.11077005648143007,0.1262898561868098,0.1331204754529445,112.5668,92.2717,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-03,118701,107.5347,0.016988151891838665,False,0.016845466941371335,0.11894657566033755,0.12713196513555788,0.1340369393668757,112.5668,92.2717,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-06,118701,106.6812,-0.007936972902700234,False,-0.007968638335208543,0.11961121328836234,0.12769013465965295,0.13430915590742845,112.5668,92.2717,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-07,118701,107.3863,0.0066094119676194385,False,0.006587665572339495,0.11637018899661665,0.12529118330242983,0.13423847260712446,112.5668,92.6478,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-08,118701,107.3196,-0.0006211220611941348,False,-0.0006213150374135813,0.11614656080363132,0.12533316626088636,0.1340658872543826,112.5668,92.6478,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-09,118701,107.0048,-0.002933294570609535,False,-0.002937605110581235,0.11578240721103197,0.12546560365090834,0.13405198269227572,112.5668,93.2375,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-10,118701,107.1192,0.0010691109183886827,False,0.0010685398263150442,0.11588580082181053,0.1254601597069546,0.13380915555684073,112.5668,93.2375,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-13,118701,106.9006,-0.002040717257037139,False,-0.0020428023577156217,0.11586082218585156,0.12557658352182102,0.13382927893400481,112.5668,93.2375,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-14,118701,105.8899,-0.0094545774298741,False,-0.009499555671740862,0.11820954122446341,0.12456290966182952,0.13418674799003863,112.5668,93.5578,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-15,118701,106.8821,0.0093701098971668,False,0.009326482733227354,0.12073847198741003,0.1252345851384894,0.1344462746152968,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-16,118701,107.3628,0.004497478997886439,False,0.004487395561277084,0.12171416284665958,0.1252779291686706,0.13425724992987897,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-17,118701,106.8005,-0.005237382035490845,False,-0.005251145197106394,0.12163665607149043,0.12558055172415755,0.1342895654726268,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-20,118701,104.9937,-0.016917523794364175,False,-0.017062259805624206,0.13007233041560148,0.12244660966182112,0.13541322665348332,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-21,118701,105.5493,0.0052917460761932045,False,0.005277793986890767,0.12414909816185696,0.12268894281362798,0.1354579727709457,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-22,118701,104.5131,-0.009817213378014,False,-0.009865719944566108,0.12242928064717602,0.12251977224165893,0.13567315999470866,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-23,118701,103.9995,-0.0049142164953484,False,-0.00492633096226808,0.11999921670388884,0.12281321946944557,0.13572967072526446,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-24,118701,102.2267,-0.017046235799210607,False,-0.017193195342197747,0.12727216904037011,0.12621398932093428,0.1351307932870475,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-27,118701,99.7999,-0.023739394893897536,False,-0.024025714782401956,0.1401443621893393,0.12882020220330564,0.13689055664419672,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-28,118701,101.0683,0.012709431572576646,False,0.012629344606479884,0.1415107693516077,0.13051349521719158,0.13701701267535438,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-29,118701,100.962,-0.0010517640051330712,False,-0.0010523174970235843,0.13915253446322667,0.13029399068250908,0.1364784353990969,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-06-30,118701,99.9681,-0.009844297854638362,False,-0.009893073325596347,0.1403704987165649,0.13059075704728146,0.13656603990564078,112.5668,93.6393,2022,6,2,Jun,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-01,118701,99.6464,-0.003218026550469655,False,-0.0032232155330890857,0.14041924051824722,0.12943731656308535,0.1366021104917328,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-04,118701,98.9947,-0.006540125885129866,False,-0.0065616062156928215,0.1398867399504005,0.12981275166526327,0.13675027886029467,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-05,118701,99.5237,0.005343720421396414,False,0.0053294934083729945,0.1406023988633499,0.1299299802006953,0.13577978120711554,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-06,118701,99.2492,-0.0027581370065622446,False,-0.0027619476749455923,0.14051907000840183,0.12991316700350392,0.13514358005660443,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-07,118701,100.7295,0.014914981682472073,False,0.014804847096337634,0.14912982932583488,0.13200672737007188,0.13592346027311403,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-08,118701,99.4217,-0.012983286921904758,False,-0.013068306482197707,0.15263606529220677,0.13365324596979677,0.13622851649070156,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-11,118701,99.7453,0.003254822639323196,False,0.0032495371698548947,0.15216564919159242,0.13216729854672754,0.13607172412121127,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-12,118701,99.8475,0.001024609680857047,False,0.0010240851266363053,0.15044716691578197,0.1320942843277259,0.1354447792211217,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-13,118701,100.5836,0.007372242670071971,False,0.007345200515297599,0.1520916600498407,0.1318295502736867,0.13563778963794915,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-14,118701,100.0398,-0.005406447969649175,False,-0.005421115700242384,0.15206634875742492,0.13209382539745856,0.13572183824303455,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-15,118701,100.6837,0.0064364382975576895,False,0.006415812884071445,0.1435755146265804,0.13247411833468944,0.13580860404844547,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-18,118701,101.0122,0.003262692968176717,False,0.003257381934520384,0.14332342150506786,0.13247849981194396,0.13560589911219778,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-19,118701,100.6025,-0.004055945717448051,False,-0.004064193374198988,0.14121711468278234,0.13207347473973302,0.1356311041353873,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-20,118701,101.9272,0.013167664819462743,False,0.013081724719288191,0.147993293098693,0.13391222793542557,0.13596051328258213,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-21,118701,102.2929,0.0035878548611165684,False,0.0035814338636857026,0.14871649963093475,0.13402028170929872,0.1353090782676395,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-22,118701,103.6354,0.013124078015189777,False,0.013038703466861121,0.15448827940708765,0.135530383806673,0.13588992808896136,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-25,118701,102.9645,-0.006473656684877982,False,-0.006494701674842356,0.15526619980352205,0.13588132443535794,0.13545783652792562,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-26,118701,103.3827,0.004061594044549421,False,0.004053368037735612,0.15396081943485326,0.1360072287652825,0.13510685492904967,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-27,118701,101.7984,-0.015324614272987591,False,-0.0154432497636511,0.15646717008663713,0.13841032041424142,0.13412844175600472,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-28,118701,102.1811,0.0037593911102729027,False,0.0037523422602455296,0.15623266169300892,0.13348906723321843,0.13415197905342746,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-07-29,118701,102.506,0.0031796486825841352,False,0.0031746042898145033,0.1564345009252199,0.13321478605368503,0.13400589604541477,112.5668,93.6393,2022,7,3,Jul,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-01,118701,103.7385,0.01202368641835605,False,0.011951976143103376,0.15382562732568883,0.13456494151113782,0.13392604419785958,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-02,118701,103.7548,0.00015712585009430846,False,0.00015711350712084107,0.15290475456392028,0.13406643326368964,0.13370919163559178,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-03,118701,104.6359,0.008492137231241426,False,0.008456281883215414,0.15244493157545805,0.13480468759247013,0.13357359579290068,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-04,118701,104.2009,-0.004157272981835103,False,-0.004165938466018799,0.15224493260593674,0.13338656210703206,0.1335655785011827,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-05,118701,104.172,-0.0002773488520733114,False,-0.0002773873203791093,0.14332115896710423,0.13336256699025714,0.13355862839336893,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-08,118701,102.8141,-0.01303517259916298,False,-0.01312087604904136,0.1302415527743017,0.13510735961951356,0.1341786314103543,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-09,118701,101.3292,-0.014442571592806819,False,-0.014547880716115338,0.1328226508227033,0.13687540007858442,0.13463318342344932,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-10,118701,102.6922,0.013451206562372864,False,0.01336154225061005,0.13825116813530608,0.13881956689704236,0.13380653295651146,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-11,118701,104.5088,0.01768975637877057,False,0.01753511370254928,0.14311619679374651,0.1420207957499271,0.13484724444078858,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-12,118701,105.173,0.006355445665819692,False,0.006335334984267687,0.14305114689040313,0.14168078596984238,0.13487496112041755,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-15,118701,106.0703,0.008531657364532652,False,0.00849546846435756,0.14204456043110525,0.14229257553041819,0.13512057064129446,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-16,118701,106.6368,0.005340797565388078,False,0.005326586084044198,0.1420440240501914,0.13791198383974917,0.13490960411343125,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-17,118701,106.703,0.0006207988236706097,False,0.0006206062077938914,0.14132545718427605,0.13791736472260127,0.1343118373713462,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-18,118701,108.6066,0.017840173191006725,False,0.017682905007727224,0.14379915084217468,0.1411305269141132,0.13539244217924323,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-19,118701,107.6793,-0.008538155139742876,False,-0.008574814001519172,0.14015696696982205,0.14115632797556696,0.1356316209319302,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-22,118701,107.6472,-0.0002981074356910307,False,-0.0002981518785453542,0.14041295847568955,0.13796598980592467,0.13554137449671863,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-23,118701,109.7211,0.01926571243840991,False,0.019082478284851087,0.14838117694544364,0.14165056061396974,0.13668885466470995,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-24,118701,109.6731,-0.00043747282883599414,False,-0.0004375685479913501,0.14819482877464438,0.1398663595461014,0.13664377989232662,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-25,118701,110.0825,0.0037329117167290704,False,0.0037259616923020523,0.14607946360013996,0.13997443372966561,0.13587519469647583,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-26,118701,109.4579,-0.005673926373401805,False,-0.005690084241670317,0.147977324319685,0.13970320681636905,0.13545119192420002,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-29,118701,110.3281,0.007950088572866942,False,0.007918653118558211,0.1487179130760327,0.13987252815549142,0.13542163571654414,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-30,118701,110.1462,-0.0016487186854483582,False,-0.001650079317839253,0.147888589046612,0.13865813675471034,0.13522866413798135,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-08-31,118701,108.9719,-0.010661284728842091,False,-0.010718523413663828,0.149859669685577,0.1398017931796338,0.13437805374413853,112.5668,93.6393,2022,8,3,Aug,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-01,118701,108.0852,-0.00813696007869924,False,-0.008170245824520809,0.15279002459208976,0.14035336907002155,0.1325734546992092,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-02,118701,108.3119,0.002097419443179982,False,0.002095222929823324,0.14903627172133357,0.14039139576116255,0.13258305210906368,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-05,118701,107.3125,-0.009227056306832293,False,-0.009269889275955125,0.15052494154881899,0.14121692454562107,0.1329059321008496,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-06,118701,105.9453,-0.01274036109493304,False,-0.012822215474772448,0.15575188026130138,0.1427114936294702,0.13353042019262273,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-07,118701,104.6574,-0.01215627309564471,False,-0.012230764894082664,0.15313923251183995,0.1437621370284176,0.1339942074035694,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-09-08,118701,105.1871,0.005061276125720715,False,0.005048510921740625,0.15339167623716762,0.14405729991183638,0.1327342508655414,112.5668,93.6393,2022,9,3,Sep,ICICI Prudential Equity & Debt Fund - Growth,Hybrid,Aggressive Hybrid,ICICI Prudential MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
