date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-06-08,100425,74.339,-0.006196316968015703,False,-0.00621559381154249,0.20282262594528824,0.17894234362936734,0.17884628435737568,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-09,100425,72.7776,-0.021003779980898196,False,-0.021227497522306533,0.20826349339476696,0.18216167542897468,0.18009433811049938,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-10,100425,73.5492,0.010602163302994239,False,0.010546354485881766,0.1996852092563888,0.18251986350647006,0.17974002731103741,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-13,100425,73.3882,-0.00218901089338841,False,-0.0021914102798957173,0.19359813677844837,0.18140291118213658,0.178148717121221,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-14,100425,73.8734,0.006611417094301242,False,0.006589657531346534,0.19372637793411662,0.18156995220016323,0.1782365139642039,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-15,100425,74.6981,0.011163693562229238,False,0.011101839456376461,0.19617392284266255,0.18255809957301455,0.17809286795608614,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-16,100425,75.1763,0.006401769255175216,False,0.006381364966443676,0.19317739339080076,0.1823467808641077,0.17808424725069807,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-17,100425,74.3689,-0.010740086968898499,False,-0.010798178012601552,0.195680310330366,0.1829407911460478,0.17823940447562994,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-20,100425,74.2789,-0.0012101832889823694,False,-0.0012109161521043044,0.194298609078138,0.1828545338493695,0.17819957079419718,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-21,100425,72.0469,-0.03004891025580614,False,-0.030509631700117966,0.2098969533907039,0.1890518728021731,0.18074773564106872,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-22,100425,70.4413,-0.022285483483675206,False,-0.022537556962525396,0.21572051904843387,0.19177231402631048,0.18188492596320946,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-23,100425,70.2185,-0.0031629172090803515,False,-0.003167929804122124,0.20345920407542667,0.19175537422163796,0.18188727449710118,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-24,100425,70.7797,0.007992195788859124,False,0.007960427346248106,0.2016128480273478,0.19227198470297283,0.18198277386899567,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-27,100425,71.8582,0.015237419768662441,False,0.015122496242944643,0.19147864514275736,0.19424116892817728,0.1825979915024618,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-28,100425,71.332,-0.007322755092668665,False,-0.0073496980755649605,0.1916063292720171,0.19324088459935712,0.18144187018496938,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-29,100425,71.0439,-0.0040388605394493515,False,-0.004047038764579227,0.1891762395803975,0.19227604391608882,0.1811276597958541,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-06-30,100425,70.3891,-0.00921683635048176,False,-0.009259574194476733,0.18979615556033513,0.19206006296372818,0.18040144508550093,83.8892,67.5205,2022,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-01,100425,71.2817,0.012680940657005202,False,0.012601210854128766,0.19254896225799303,0.19158174073724998,0.18033225532368793,83.8892,67.5205,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-04,100425,70.9113,-0.00519628460039534,False,-0.005209832239189721,0.19208987027379507,0.1915218454706033,0.18014402404074942,83.8892,67.5205,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-05,100425,71.72,0.011404388299184998,False,0.011339848490782352,0.19473761043253843,0.19200848880764992,0.18015974382297195,83.8892,67.5205,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-06,100425,72.243,0.007292247629670845,False,0.007265787748726959,0.1958265624471201,0.19161081972715413,0.18024733294799627,83.8892,67.6554,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-07,100425,70.4614,-0.024661212851072034,False,-0.02497039434049854,0.20553279282951692,0.1951553864141555,0.18196336000112656,83.8892,68.0639,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-08,100425,70.7463,0.004043348556798554,False,0.004035196190872137,0.19930220111713476,0.19473685529804,0.18191033122277714,83.8892,68.2428,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-11,100425,70.393,-0.0049939007410988445,False,-0.005006411933888722,0.19967111260376996,0.19426881709059401,0.1819686501358614,83.8892,68.6595,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-12,100425,70.1624,-0.0032758939099057915,False,-0.0032812713976247522,0.1995559055634789,0.19364718195066688,0.18190418766362115,83.8892,69.3719,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-13,100425,69.8317,-0.004713350740567668,False,-0.004724493605443663,0.19182481838532767,0.19289256708441085,0.18167837279361132,83.8892,69.5693,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-14,100425,68.8768,-0.013674305508816098,False,-0.013768659966221414,0.19094925285413172,0.19373696442297422,0.18217733788296872,83.8892,68.8768,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-15,100425,67.8252,-0.015267840550083789,False,-0.015385594127001826,0.19055032142929734,0.19511757653321848,0.1819619954638829,83.8892,67.8252,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-18,100425,66.6486,-0.017347534544682408,False,-0.017499766153060845,0.1892566280809651,0.19514638906008722,0.1827283834987186,83.8892,66.6486,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-19,100425,66.8927,0.0036624925354771243,False,0.0036558019408832083,0.19040224523526417,0.19535997932891702,0.18227041937866958,83.8892,66.6486,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-20,100425,66.6054,-0.004294938012668115,False,-0.004304187753143384,0.19026084598442494,0.19539725214658304,0.1816167558616843,83.8892,66.6054,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-21,100425,67.3359,0.010967579205289457,False,0.01090787147794126,0.187368253406637,0.19550024872302796,0.18191145412646678,83.8892,66.6054,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-22,100425,67.3753,0.0005851262105356358,False,0.0005849550909422936,0.18348136820557492,0.19410804646925042,0.18109189953203797,83.8892,66.6054,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-25,100425,66.9963,-0.005625206863642762,False,-0.00564108792394045,0.18364347829088193,0.19286809939778055,0.18111238973800553,83.8892,66.6054,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-26,100425,67.0934,0.0014493337691783292,False,0.001448284498697496,0.18190486125612354,0.1922135196580424,0.1811090171428859,83.8892,66.6054,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-27,100425,66.4969,-0.008890591324929198,False,-0.008930348450301604,0.17743288507867297,0.1923542204337741,0.18130152161324792,83.8892,66.4969,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-28,100425,66.9013,0.006081486505386202,False,0.006063068899555882,0.1772750910753563,0.19267498687542178,0.17997670357450712,83.8892,66.4969,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-07-29,100425,66.5831,-0.004756260341727381,False,-0.004767607341767669,0.17608939426079567,0.19217068252082375,0.1800038054791355,83.8892,66.4969,2022,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-01,100425,65.6398,-0.01416725865872881,False,-0.014268572297018398,0.17853616056253932,0.18982730358333444,0.17896850964760927,83.8892,65.6398,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-02,100425,65.6334,-9.750182054180101e-05,False,-9.750657415329852e-05,0.16086675187568067,0.1896033392753522,0.17769094014757605,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-03,100425,66.5432,0.013861844731493544,False,0.013766648087100817,0.1573902829912368,0.19134193795551926,0.17806072215554694,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-04,100425,67.6572,0.01674100434003778,False,0.016602418301133084,0.1662669632802294,0.19312614541654274,0.1785415997161169,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-05,100425,67.595,-0.0009193404397462857,False,-0.0009197632923518938,0.16398325613327663,0.19236886941947437,0.17834399173042764,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-08,100425,68.342,0.011051113248021327,False,0.010990495880070837,0.16069011811269043,0.19338772500917303,0.17869089904788737,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-09,100425,67.3189,-0.01497029645020631,False,-0.015083482376612403,0.1645307324930488,0.1893382397947585,0.179133786184084,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-10,100425,68.5376,0.018103385527689753,False,0.017941470464536962,0.17423112265637525,0.1920987499363453,0.18006116538403946,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-11,100425,68.3345,-0.0029633369128768683,False,-0.002967736289078723,0.17264695761747847,0.1916336595749455,0.1775370694847301,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-12,100425,67.9424,-0.005737950815473902,False,-0.005754476099752736,0.16822559642955565,0.1856014095917061,0.17760712239217688,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-15,100425,68.7449,0.011811475602863553,False,0.011742264581359095,0.17219178964653464,0.18668741583488116,0.1777388767471064,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-16,100425,68.2004,-0.00792058756358649,False,-0.007952122042035591,0.169200397373962,0.18695095063758838,0.1777882930575821,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-17,100425,67.8915,-0.004529298948393379,False,-0.0045395873006447065,0.16724669671213235,0.1861795048550374,0.1777511927347942,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-18,100425,68.5892,0.010276691485679557,False,0.01022424530119953,0.15644245059094614,0.18691717593664955,0.17807096518707466,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-19,100425,68.586,-4.665457535601991e-05,False,-4.665566371457214e-05,0.15577838573734967,0.18630627824961538,0.17795430763016196,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-22,100425,69.9974,0.020578543726124776,False,0.020369666230706678,0.1672696970477212,0.1895880271084972,0.17884421459351904,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-23,100425,69.2426,-0.010783257663856127,False,-0.010841818350583166,0.16988960076181386,0.18790857746470332,0.17896350949999074,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-24,100425,69.1326,-0.0015886174118244778,False,-0.0015898806024600694,0.16943852327739634,0.1853148173555968,0.17615896315297325,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-25,100425,70.0974,0.013955789309240352,False,0.013859303931726075,0.1693826797025326,0.18674328090589584,0.17614893596845937,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-26,100425,70.1577,0.0008602316205739147,False,0.0008598618334066112,0.1625311971177353,0.18658239844022656,0.17591662827542132,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-29,100425,69.5325,-0.008911352567145259,False,-0.008951296147382475,0.15587832704979224,0.18653005695345148,0.17579514582187414,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-30,100425,70.1171,0.008407579189587455,False,0.008372432358110053,0.15706324330320243,0.1869453829540163,0.17596667625555348,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-08-31,100425,69.9857,-0.0018740079096254414,False,-0.0018757660593157633,0.15642675045980464,0.18609451391274126,0.1759237463675778,83.8892,65.6334,2022,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-01,100425,70.5279,0.007747296947805182,False,0.007717440746897007,0.15504087270377329,0.18506107182323842,0.1760950818352274,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-02,100425,72.3285,0.025530322042766063,False,0.02520986615047665,0.169789905039919,0.18594670748453423,0.17733036601680213,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-05,100425,71.9506,-0.00522477308391589,False,-0.005238469940279721,0.16962886770812016,0.18390373562512735,0.17705475028777998,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-06,100425,71.2933,-0.00913543458984345,False,-0.009177418562584758,0.17290615610042362,0.1841885855861162,0.17729260069964423,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-07,100425,71.4726,0.002514962836619894,False,0.0025118056100155535,0.16974708429926538,0.18419744606195632,0.17708538765053977,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-08,100425,71.2087,-0.0036923240514548095,False,-0.003699157505976839,0.17029941783634847,0.18281075734398433,0.1767075520757433,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-09,100425,71.2988,0.001265294830547381,False,0.0012644950196365938,0.1690711199135851,0.18279169662932485,0.1763877762183863,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-12,100425,71.4568,0.002216026076175215,False,0.002213574311837771,0.16167908181700225,0.1823977515792288,0.1758363957058581,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-13,100425,72.0893,0.008851501886454338,False,0.00881255698880062,0.16232404550548651,0.18178552704292825,0.17604119906008814,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-14,100425,71.4427,-0.008969430969644532,False,-0.009009898477689859,0.16275833034789183,0.18085853370786992,0.1762642739933835,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-15,100425,71.9769,0.00747732098590892,False,0.0074495043976594635,0.15781551135827737,0.1763262082818042,0.1763230284658017,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-16,100425,72.2187,0.0033594111444088526,False,0.0033537809287393842,0.15758823849798168,0.1751967032327761,0.17634138463798513,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-19,100425,72.1604,-0.0008072701391744763,False,-0.0008075961571814875,0.1555716618690396,0.16959277660045635,0.17624628763124583,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-20,100425,70.6214,-0.02132748709818688,False,-0.021558204260168093,0.16248536744388442,0.17297001324846661,0.17752308638500064,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-21,100425,71.0412,0.005944373801708869,False,0.0059267757170530936,0.15545455475895378,0.17226442429003588,0.17692333102814525,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-22,100425,70.8327,-0.0029349166399216253,False,-0.0029392319532214354,0.15544789431803596,0.17184303057083058,0.17689801428527624,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-23,100425,69.5429,-0.018209103987282704,False,-0.018376930152534568,0.16426721536749658,0.1741919806235679,0.17495994034298332,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-26,100425,70.4006,0.012333394207028947,False,0.012257957527567006,0.1645771310150256,0.17508666970003992,0.1753063327210913,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-27,100425,69.4835,-0.013026877611838406,False,-0.013112471542379425,0.1675786052418817,0.17630357197829136,0.1745173370327576,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-28,100425,69.0246,-0.006604445659760927,False,-0.006626351514955528,0.16824524329997584,0.17661228921069116,0.1742755990735643,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-29,100425,68.8895,-0.0019572732040462615,False,-0.001959191166303279,0.1658539927642577,0.17539739837302526,0.17416526627619286,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-09-30,100425,69.4773,0.008532504953585152,False,0.008496308882890925,0.16759857315488313,0.1734819504555355,0.17411764580494996,83.8892,65.6334,2022,9,3,Sep,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-03,100425,68.9152,-0.008090412264149638,False,-0.008123317246205745,0.15805508667101267,0.17393272664645637,0.17426300729728283,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-04,100425,69.6246,0.010293810364041533,False,0.010241189900110298,0.15791058654424747,0.17471385032327819,0.17457468517793384,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-05,100425,67.9511,-0.024036044731316264,False,-0.02432962432818189,0.17285356210044706,0.1763782745048235,0.17618623535087757,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-06,100425,68.1113,0.0023575777286901634,False,0.002354803002549399,0.16760380656930385,0.1751283643354614,0.17514866980991953,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-07,100425,68.0643,-0.0006900470259706415,False,-0.0006902852180017721,0.16752223831045074,0.1739677182243097,0.17510176370064492,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-10,100425,66.4503,-0.023712871505326638,False,-0.02399854680272484,0.178747373211892,0.17660248277341675,0.17624083047051609,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-11,100425,67.6541,0.01811579481206249,False,0.017953659019180498,0.18548663777437904,0.17955543269568922,0.17675542562107197,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-12,100425,67.4806,-0.002564515676064083,False,-0.0025678096792775846,0.185521656891552,0.1793635517989933,0.17599283347206704,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-13,100425,68.6269,0.01698710444186946,False,0.016844436987869253,0.19121680511885764,0.17863774369201313,0.17662129164043855,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-14,100425,69.4058,0.011349776836779624,False,0.011285851358199537,0.17819668206091366,0.1787746915874226,0.1768711846275003,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-17,100425,69.6216,0.0031092502355711815,False,0.003104426513244233,0.17824387985550422,0.1788595829290375,0.17687802279367462,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-18,100425,69.4773,-0.002072632631252347,False,-0.0020747835067614776,0.17662276114476413,0.1784687349509853,0.17687584650774343,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-19,100425,69.5702,0.0013371273782947224,False,0.0013362342195711652,0.17646360632485897,0.17738601759036093,0.17559073047733934,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-20,100425,69.1861,-0.005521042055362857,False,-0.0055363393386625905,0.1767998431758889,0.17715090067311187,0.17551544298712493,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2022-10-21,100425,68.2936,-0.012899990026898456,False,-0.012983917454858947,0.18002966119029634,0.1775284349967,0.17546261348889497,83.8892,65.6334,2022,10,4,Oct,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
