date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-09-27,120684,188.8819,-0.01063887739441527,False,-0.010695874870414516,0.1390671286178042,0.13757691632708258,0.1421837840966174,190.913,144.7475,2022,9,3,Sep,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-09-28,120684,189.1798,0.0015771760025709014,False,0.001575933566687846,0.13879228790624631,0.13690083055116004,0.1421528076562044,190.913,144.7475,2022,9,3,Sep,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-09-29,120684,185.2178,-0.02094303937312536,False,-0.02116545568565705,0.15487741107372907,0.14157196472345518,0.14283602508104193,190.913,144.7475,2022,9,3,Sep,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-09-30,120684,185.0353,-0.00098532646430316,False,-0.0009858122175336775,0.15183915781411747,0.1400524488066714,0.14277375444814247,190.913,144.7475,2022,9,3,Sep,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-03,120684,186.3715,0.007221324795863238,False,0.0071953758787771166,0.15251758657382652,0.1404120625461931,0.1425511324040078,190.913,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-04,120684,189.1616,0.014970636604845655,False,0.014859682621931915,0.15715380907474555,0.14171452896639586,0.14309212222283127,190.913,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-05,120684,193.434,0.022585979395395306,False,0.022334692827929603,0.16551697699791726,0.14597426622051482,0.14469748572636987,193.434,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-06,120684,193.6325,0.0010261898115118129,False,0.0010256636386852171,0.16547949600405454,0.1452050646362317,0.1444915795733377,193.6325,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-07,120684,193.3683,-0.001364440370289044,False,-0.001365372066643594,0.16405166896862963,0.14472587500700504,0.14418080034224492,193.6325,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-10,120684,193.2728,-0.000493876193771281,False,-0.0004939981907879364,0.16424868617548868,0.14455707721042282,0.1439300956301962,193.6325,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-11,120684,194.4752,0.00622125824223585,False,0.0062019861051694465,0.16049227580263306,0.14297770017575465,0.1438608382611901,194.4752,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-12,120684,194.6261,0.0007759344122026945,False,0.0007756335307294739,0.1570073245847819,0.14295904305566037,0.14384496317527795,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-13,120684,193.1845,-0.007407023004622704,False,-0.0074345912161308675,0.1590422132160531,0.14366740557977611,0.14367057838220015,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-14,120684,192.8364,-0.0018019043970919357,False,-0.0018035297796361713,0.14523519778847532,0.143452725154018,0.14244671441601692,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-17,120684,189.5739,-0.016918486343864503,False,-0.017063238919782835,0.15227621779917372,0.1464935087523156,0.14309108058458306,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-18,120684,187.0596,-0.013262901696910911,False,-0.013351639464522442,0.15768944390997844,0.14840991650237276,0.14374546238005526,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-19,120684,189.9891,0.015660784049575716,False,0.015539419441015254,0.160592018928835,0.15018933496480985,0.14452370909034765,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-20,120684,190.9684,0.005154506232199596,False,0.0051412672391110605,0.1607345525804622,0.15017130319143585,0.14415965885667348,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-21,120684,194.0415,0.016092191168800785,False,0.015964084379096168,0.1660655863038491,0.15215326377723593,0.14489996411276795,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-24,120684,193.1482,-0.004603654372904775,False,-0.004614283825126352,0.16386293368143437,0.15223938719707153,0.14486295010736544,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-25,120684,190.2788,-0.014855949990732586,False,-0.014967404838379491,0.16943934987650683,0.15454032542454346,0.14549680863083403,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-26,120684,190.6908,0.0021652438421937426,False,0.002162903080017284,0.16902253933168618,0.1538730418119772,0.14449285363268868,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-27,120684,192.0252,0.006997715673750404,False,0.006973345286732555,0.1693703060688953,0.15408904090317582,0.14462516108782397,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-28,120684,194.2146,0.011401628536254593,False,0.011337119842649573,0.1714752903463317,0.15487262272939184,0.14500489390620455,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-10-31,120684,190.6482,-0.018363192056621847,False,-0.01853388838363726,0.1798254813136124,0.15805500275075207,0.14619539283004573,194.6261,144.7475,2022,10,4,Oct,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-01,120684,192.6181,0.010332644105740307,False,0.010279627228907665,0.18015596934106687,0.1567525825289015,0.14620342774288367,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-02,120684,192.3494,-0.0013949883214505743,False,-0.0013959622234857437,0.17996685131328513,0.1547693652459438,0.14452518838049747,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-03,120684,187.9288,-0.02298213563442364,False,-0.023250342187814788,0.19263437537279499,0.1591641410299789,0.14643165287001417,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-04,120684,187.5959,-0.0017714155573812507,False,-0.0017729863692341826,0.19268955287043532,0.15916525599232387,0.14614009902223796,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-07,120684,189.4069,0.009653729106019915,False,0.009607429599965365,0.18479683687442156,0.15665139520414267,0.14638771665018283,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-08,120684,190.3315,0.004881553945500494,False,0.004869677794737872,0.18263932586453044,0.1563604730637815,0.14639407941457633,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-09,120684,192.5101,0.01144634492976726,False,0.011381331166591364,0.1854483435232588,0.15577876678946068,0.14677261676544712,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-10,120684,191.9082,-0.0031265892023327746,False,-0.003131487194356642,0.17427585769967885,0.15589683465707702,0.14681889267118514,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-11,120684,194.3632,0.012792574783151656,False,0.01271144100565482,0.17729453098166198,0.15544638460014681,0.1466919998191728,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-14,120684,193.5036,-0.004422647908657651,False,-0.004432456747296807,0.17735599511618957,0.15494890058775457,0.14495202997250642,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-15,120684,193.2106,-0.0015141837154450943,False,-0.0015153312501390037,0.17269915569925906,0.15463980415698922,0.14491528984940147,194.6261,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-16,120684,198.7512,0.028676480482954902,False,0.028273005554267403,0.1801290408015965,0.1608963193067346,0.1474640709434129,198.7512,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-17,120684,197.3308,-0.0071466235172417125,False,-0.0071722829564109325,0.18165646685135,0.16135751355304903,0.14769331212562123,198.7512,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-18,120684,198.1591,0.0041975201032984355,False,0.004188735090720956,0.18182394216096295,0.1613568888137462,0.1475138936643481,198.7512,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-21,120684,198.5906,0.002177543196350884,False,0.002175175785301861,0.18181345049527475,0.16048843686817735,0.1473674929077069,198.7512,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-22,120684,198.2242,-0.0018450017271713914,False,-0.0018467058392404182,0.18129068955667949,0.15951861819893687,0.14655851029333786,198.7512,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-23,120684,199.215,0.004998380621538567,False,0.0049859301878887215,0.18171867176763296,0.1593661791789812,0.14643810210055364,199.215,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-24,120684,199.6366,0.002116306503024301,False,0.0021140702808821153,0.18005132862096299,0.1588066039058278,0.14642127418152626,199.6366,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-25,120684,199.0447,-0.0029648872000423987,False,-0.002969291185130387,0.18024889526152307,0.15860335761609973,0.14630907267216592,199.6366,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-28,120684,200.2955,0.006284015600515946,False,0.006264353502776915,0.17244803038217923,0.15877690725680926,0.14626567324693973,200.2955,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-29,120684,201.6976,0.0070001572676370305,False,0.006975769910829164,0.16688378161347558,0.1589583336658313,0.14627375590034294,201.6976,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-11-30,120684,199.3868,-0.011456755063025015,False,-0.011522889288954606,0.16690349434309287,0.15664897349580142,0.14652447200265037,201.6976,144.7475,2022,11,4,Nov,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-01,120684,199.4009,7.071681776338323e-05,False,7.071431744710152e-05,0.1666297673808555,0.1559676101708725,0.14643549492457655,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-02,120684,198.9796,-0.002112828979207171,False,-0.0021150641512673483,0.1610306649700045,0.15590630613905287,0.14613949432448706,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-05,120684,197.3308,-0.008286276583127083,False,-0.008320798611253996,0.16246922615728132,0.15670977980410278,0.1464388891932149,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-06,120684,197.6029,0.0013789028372661605,False,0.0013779530237822651,0.15557245991910204,0.15352928341352848,0.14641176231731734,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-07,120684,198.3045,0.0035505551790990797,False,0.0035442668383971624,0.15569070109941807,0.15214669121859517,0.14611639447871413,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-08,120684,198.1707,-0.0006747199382766134,False,-0.0006749476642140826,0.1548589783164484,0.1521894750723752,0.14612757675412558,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-09,120684,198.1035,-0.0003391015927178831,False,-0.0003391591006640332,0.1517777756983046,0.15089540428024867,0.14562130567166273,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-12,120684,198.38,0.0013957350576845329,False,0.0013947619248940353,0.14059857889480207,0.14931378906013462,0.1455004498645714,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-13,120684,196.7641,-0.008145478374836035,False,-0.008178834039196094,0.1405554969530523,0.15007392643430767,0.1457869042291329,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-14,120684,199.067,0.011703862645675578,False,0.011635902197783024,0.14390723875966793,0.15056559712374412,0.14613340411043071,201.6976,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-15,120684,201.874,0.014100780139350011,False,0.014002288927845887,0.12917302801746836,0.15103251960938716,0.14661343205415325,201.874,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-16,120684,202.0377,0.0008109018496686993,False,0.000810573246395137,0.12866060553712422,0.15076950277830936,0.14656586941625996,202.0377,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-19,120684,204.284,0.011118221995201738,False,0.01105686890436257,0.1294352060208879,0.15152461153647026,0.14676387230039167,204.284,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-20,120684,205.6464,0.006669146873959919,False,0.006647006497712863,0.12981747960102863,0.15165072820906003,0.14673174095872246,205.6464,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-21,120684,204.9731,-0.003274066553073718,False,-0.0032794380365714715,0.12811508926287316,0.15185457732639748,0.14598198988905883,205.6464,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-22,120684,201.0085,-0.019342050249520515,False,-0.019531555294025768,0.14178147909070596,0.15591102553442204,0.14720267008628907,205.6464,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-23,120684,198.8687,-0.010645320969013827,False,-0.01070238775578517,0.14195324712643181,0.15611522728754945,0.14768316374707513,205.6464,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-26,120684,200.4299,0.007850405820523765,False,0.007819751711696092,0.14248318622980827,0.15642223296257707,0.14782969166781504,205.6464,144.7475,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-27,120684,204.1277,0.018449343136927254,False,0.018281218714308173,0.1506766318042881,0.1589759017978191,0.14796842985798997,205.6464,145.4345,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-28,120684,201.4876,-0.012933570505129999,False,-0.0130179373607427,0.13366812189425503,0.15982806539908903,0.1486227847044831,205.6464,149.5554,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-29,120684,202.0784,0.0029321903680425976,False,0.0029278998828321545,0.1318437452123263,0.1598441647509562,0.14614024424101282,205.6464,150.0834,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2022-12-30,120684,198.5483,-0.01746896254127095,False,-0.017623345448900665,0.1416211730936555,0.1621232690625614,0.1473134502518902,205.6464,150.0922,2022,12,4,Dec,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-02,120684,199.9967,0.007294950397459976,False,0.0072684709463485654,0.14304179419928167,0.16244423845485265,0.1474371102206968,205.6464,150.5974,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-03,120684,199.264,-0.0036635604487473827,False,-0.0036702877218686924,0.14337267194064493,0.16102670495520313,0.14750016475428615,205.6464,150.9863,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-04,120684,196.1986,-0.01538361169102298,False,-0.015503167160180032,0.14950088834280106,0.16200352971151535,0.14841689482336673,205.6464,152.5835,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-05,120684,194.5025,-0.008644811940554109,False,-0.00868239508352859,0.15113040095913718,0.16269683159680165,0.14842710657433936,205.6464,154.0687,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-06,120684,196.931,0.012485700697934643,False,0.012408397131357976,0.15579099526478601,0.1598856404101002,0.14861494439533812,205.6464,157.1021,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-09,120684,196.3871,-0.0027618810649415737,False,-0.002765702095559745,0.1546663020524319,0.15908894502909168,0.14747461787583055,205.6464,157.2111,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-10,120684,194.7602,-0.008284149009787356,False,-0.008318653263249529,0.15447429565431728,0.15979936316881013,0.14766482776230333,205.6464,157.2111,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-11,120684,194.7372,-0.00011809394321837807,False,-0.00011810091685712558,0.1513451427301769,0.15871419146041313,0.14573868696242065,205.6464,157.2111,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-12,120684,191.729,-0.015447485123540772,False,-0.015568040653192103,0.15719079185733745,0.16083202764775914,0.14637141194825454,205.6464,157.2111,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-13,120684,195.6522,0.02046221489706812,False,0.02025567651375356,0.16927808045414974,0.1641616003041276,0.1465915950631231,205.6464,157.2111,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-16,120684,194.1253,-0.0078041545150014935,False,-0.007834766298921006,0.16909121483441203,0.16361157212928273,0.14675516889636922,205.6464,157.2491,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-17,120684,194.7574,0.003256144356248214,False,0.003250854597914605,0.16935892258713955,0.16345061898497268,0.14670887799220791,205.6464,157.2491,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-18,120684,195.7512,0.005102758611482905,False,0.005089783658742411,0.16973514441131862,0.1634822112349762,0.1466511827761229,205.6464,157.9118,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-19,120684,192.8402,-0.014870917777260129,False,-0.014982598454211703,0.17486118801621064,0.16526561886670008,0.1471188394170807,205.6464,157.9118,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-20,120684,192.1988,-0.0033260699791848314,False,-0.0033316136457665533,0.17499962035764646,0.1650844788145847,0.14696444309202814,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-23,120684,192.9473,0.00389440516798234,False,0.0038868416028744806,0.17543987263001717,0.16498046793598745,0.14575620748965376,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-24,120684,191.7297,-0.006310531424902011,False,-0.006330526994501819,0.17485791928113628,0.16468232642890676,0.1458734518070466,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-25,120684,196.2341,0.02349349109710186,False,0.023221766643296306,0.18521838900754464,0.1691204540819598,0.14749361260413263,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-26,120684,196.8539,0.0031584724571316336,False,0.0031534949611024925,0.18042099406517026,0.16908870904177895,0.14751111565884803,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-27,120684,194.5185,-0.011863620685188425,False,-0.011934555016589486,0.1831705034836746,0.17035513727880422,0.14794214603287814,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-30,120684,194.2162,-0.0015540938265512505,False,-0.0015553026829753201,0.17940911989632535,0.16685536403335605,0.14761407900283505,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-01-31,120684,195.8911,0.008623894402217669,False,0.008586921042388555,0.1802814003848146,0.1664103106396287,0.14778261349862354,205.6464,160.4803,2023,1,1,Jan,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-02-01,120684,196.4193,0.002696396109879373,False,0.0026927673554645913,0.1806172396702741,0.16644213575271605,0.1477241827801179,205.6464,160.4803,2023,2,1,Feb,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-02-02,120684,198.1378,0.008749140232146235,False,0.008711088291518246,0.17455931964218185,0.16300543700355033,0.1479191321365844,205.6464,160.4803,2023,2,1,Feb,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
2023-02-03,120684,198.2501,0.0005667772630966184,False,0.0005666167055276919,0.17185645791547707,0.162977949156304,0.1476636097947852,205.6464,160.4803,2023,2,1,Feb,HDFC Index Fund - Nifty 50 Plan - Regular Plan,Index,Large Cap Index,HDFC MF,Nifty 50 TRI,Moderate
