date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2022-03-04,118989,51.2388,0.020561082728332014,False,0.02035255716323586,0.2858746601954978,0.22435962912348473,,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-07,118989,51.1374,-0.0019789690625072742,False,-0.0019809298090473397,0.2841972933670124,0.2234916626109214,,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-08,118989,51.3461,0.004081161732899963,False,0.004072856381674174,0.25629041792943996,0.22332470409377347,,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-09,118989,52.2033,0.016694549342598508,False,0.01655672715801992,0.2584873908306904,0.22460344754258393,,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-10,118989,51.2593,-0.01808314800022215,False,-0.01824864631054151,0.26523190200858787,0.22623197259254352,,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-11,118989,51.8712,0.011937346003554339,False,0.01186665788502331,0.2620198610426075,0.22708470830252098,0.21913737843231884,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-14,118989,50.3948,-0.028462807877974727,False,-0.028875727704398477,0.2717775515096773,0.2318120253538863,0.2209337530893565,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-15,118989,49.2321,-0.023071824870819935,False,-0.02334214537443961,0.2800341917975304,0.23500703185177374,0.22189357179843594,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-16,118989,49.0406,-0.0038897386055034566,False,-0.003897323313455907,0.27324672988041654,0.2344844163822628,0.221385021966453,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-17,118989,48.6887,-0.00717568708376326,False,-0.007201556152840329,0.2516772321780885,0.23415871578692302,0.2209803379472965,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-18,118989,48.3719,-0.006506643225224762,False,-0.0065279037013228364,0.24391936668671976,0.2343885974193837,0.22055238837865193,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-21,118989,48.5273,0.003212608973391484,False,0.0032074595709137444,0.23846119576456548,0.23388841451799328,0.22004492205846168,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-22,118989,47.5901,-0.0193128404011762,False,-0.01950176976754475,0.22611479383756516,0.23551554140035535,0.2205295772764837,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-23,118989,48.5305,0.01976041235467041,False,0.019567709856876298,0.23613214982694652,0.23790878756598696,0.22109168135332916,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-24,118989,47.9947,-0.011040479698334105,False,-0.01110187812461429,0.23572485808334454,0.23751009459552544,0.220885664162653,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-25,118989,50.0115,0.04202130651926139,False,0.04116239083734556,0.26099143377184797,0.2474786393476564,0.2251505606188806,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-28,118989,48.9582,-0.021061155934135156,False,-0.021286106159851107,0.2669812999855821,0.2478188313711691,0.22579391097381807,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-29,118989,49.8748,0.018722093541020834,False,0.018548992354574897,0.27300817153985646,0.2498109127164654,0.22618759765645222,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-30,118989,50.6243,0.015027629183475444,False,0.014915832993688642,0.27568353394421125,0.2510600171133834,0.22624291220504497,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-03-31,118989,50.9194,0.005829216403979931,False,0.005812292259853579,0.2718792490649584,0.2512178951810339,0.22579699512438475,53.8991,45.1262,2022,3,1,Mar,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-01,118989,50.5988,-0.00629622501443472,False,-0.006316129833281822,0.2680059123982764,0.25079300326206966,0.22537590737237806,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-04,118989,50.4052,-0.003826177695913646,False,-0.0038335162388208706,0.25811999046630757,0.2504170175003545,0.22489096475176867,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-05,118989,50.2276,-0.0035234459936672735,False,-0.0035296679489507524,0.2573798074723539,0.24879826910323852,0.22440324232039038,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-06,118989,51.3414,0.022175059130836283,False,0.021932767847603302,0.2649018594691767,0.24935750983558175,0.22514509634063185,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-07,118989,50.9207,-0.00819416689065755,False,-0.008227923608098436,0.2639898878861511,0.2479784426294967,0.22480669468947295,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-08,118989,50.5965,-0.0063667624364943665,False,-0.006387116708325016,0.2643634647302221,0.24770694276161606,0.22440024769962533,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-11,118989,49.9076,-0.013615566294111203,False,-0.013709108171071523,0.2536595290964096,0.24849760504940813,0.22436748723177993,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-12,118989,50.2515,0.006890734076573368,False,0.006867101470407046,0.2529338033536105,0.2487643296971146,0.22397867596427856,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-13,118989,49.5248,-0.014461259862889708,False,-0.014566843027931153,0.25623047250780284,0.24966822026287022,0.2240060718472051,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-14,118989,49.3709,-0.0031075340031661014,False,-0.003112372413239122,0.25478413525639426,0.24971806393316387,0.22352745451895495,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-15,118989,49.6098,0.004838882823687607,False,0.004827213060799159,0.24749593611545806,0.24901717473379537,0.22308722761692396,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-18,118989,50.0489,0.008851073779777341,False,0.008812132638173169,0.2490935165749587,0.24741223802738269,0.22278699997382098,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-19,118989,49.4719,-0.011528724907041044,False,-0.011595695880225096,0.25064889670065993,0.247477935043434,0.22262752874158356,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-20,118989,49.8507,0.007656871880805216,False,0.007627706818130551,0.24640021122877728,0.24537393276445282,0.22228282179374204,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-21,118989,49.1109,-0.014840313175141007,False,-0.01495153234593116,0.24466772268562376,0.24518926767323607,0.22234220669737562,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-22,118989,49.5452,0.008843250683656878,False,0.00880437814729152,0.24337266562360696,0.24555955691731704,0.22205105788356186,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-25,118989,49.0311,-0.010376383585089966,False,-0.010430593581793135,0.2312491057531296,0.2459662321464215,0.22183255708645988,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-26,118989,50.0005,0.01977112485748833,False,0.019578214722942418,0.22873654238759528,0.2477266954065455,0.22231354683083515,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-27,118989,49.5273,-0.009463905360946545,False,-0.009508972680573144,0.23025614014833404,0.24754957122798726,0.22205386475412134,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-28,118989,48.8493,-0.013689419774548517,False,-0.013783983891799013,0.23288473145962899,0.24639838830978117,0.22203156157703094,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-04-29,118989,48.8276,-0.00044422335632243737,False,-0.000444322052747509,0.23202594519210334,0.24625146737076364,0.22155698110089617,53.8991,45.1262,2022,4,2,Apr,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-02,118989,48.9798,0.0031170895149463806,False,0.003112241463352219,0.2320161023966737,0.24126870650369178,0.2211095079961519,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-03,118989,47.6367,-0.02742150845858904,False,-0.02780449564993446,0.23908877588894886,0.24574163987012002,0.22243847472886097,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-04,118989,48.7144,0.022623313537671663,False,0.02237120170006265,0.24126423394665078,0.2479123264681817,0.22320389848717026,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-05,118989,47.1716,-0.03167030693183126,False,-0.03218265768128201,0.2565672010085327,0.25328876881648615,0.22508568930508543,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-06,118989,47.4822,0.006584470316885582,False,0.0065628873818685115,0.22409391624698272,0.25344962072736926,0.22472192603716448,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-09,118989,47.7313,0.005246176461916274,False,0.0052324632186680955,0.2171367968726944,0.2532844746442617,0.22432173967560107,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-10,118989,48.2065,0.009955731354478026,False,0.009906499550489606,0.21172275834475973,0.2530945805603127,0.2240933188556953,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-11,118989,47.5718,-0.013166274257620736,False,-0.013253718033793832,0.20887113415914751,0.25283209231276715,0.22402477557087738,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-12,118989,48.4469,0.018395351868123466,False,0.018228204099154807,0.2160105543170504,0.25443871815370983,0.22435747912015144,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-13,118989,47.8385,-0.012558079051497528,False,-0.01263759816584931,0.21795521661442857,0.25533457041454377,0.22425421255596634,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-16,118989,48.5315,0.014486240162212338,False,0.014382317019955125,0.22286577143281686,0.25384965807377086,0.22428502099957484,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-17,118989,48.7304,0.004098369100481225,False,0.004089993661800261,0.22325973412833997,0.25379171051063965,0.22386845107456957,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-18,118989,48.1197,-0.012532218081526159,False,-0.012611408644439489,0.21456337806299688,0.25466636778185425,0.22376819363218073,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-19,118989,47.6461,-0.009842122872752879,False,-0.00989087672208037,0.21502482374959903,0.25304720896346317,0.22353102327588187,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-20,118989,47.5092,-0.00287326769662144,False,-0.0028774034542419485,0.21466394046418003,0.2530788695100804,0.2230984566949652,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-23,118989,47.1178,-0.008238404351157191,False,-0.00827252754730979,0.21269395226625556,0.2529872042131458,0.2227988331425152,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-24,118989,48.0653,0.020109173178713746,False,0.01990965409675809,0.22070222894058192,0.2547423651235426,0.22327958804157427,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-25,118989,48.2027,0.0028586110978190415,False,0.00285453303898903,0.21747208672055385,0.25360058901018834,0.22329928833942309,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-26,118989,49.3079,0.022928176222493768,False,0.022669275533554908,0.22792274746321295,0.25408468833896425,0.22428361542267483,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-27,118989,48.5138,-0.016104924363033013,False,-0.016236018065551052,0.23214851786439838,0.2539012108823997,0.22399325303725173,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-30,118989,48.1969,-0.0065321619827760635,False,-0.006553589917661224,0.23096121181296841,0.25326858525643864,0.2240277478446326,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-05-31,118989,48.0398,-0.003259545738418912,False,-0.0032648696297554887,0.22896819116677128,0.24426992239141398,0.22404971340863894,53.8991,45.1262,2022,5,2,May,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-01,118989,47.9606,-0.0016486330084638512,False,-0.001649993499367905,0.2275379670010197,0.2436185066483762,0.22402241411193136,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-02,118989,47.3314,-0.013119101929500387,False,-0.013205917477867259,0.2266936889628345,0.24460108300172415,0.22417593195706595,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-03,118989,46.976,-0.007508757399950161,False,-0.007537090036495537,0.22539210968124854,0.24272238923860728,0.223396844137972,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-06,118989,47.8065,0.01767924046321534,False,0.017524780524072414,0.23058864384249184,0.24268482912848638,0.22391170984065373,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-07,118989,47.2938,-0.010724483072385604,False,-0.010782404833838164,0.22385682406639323,0.24324682556015212,0.22363281952248187,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-08,118989,46.9854,-0.0065209393197416254,False,-0.006542293528168466,0.2231377528764357,0.24090853195399786,0.223582929254801,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-09,118989,46.2204,-0.01628165344979504,False,-0.016415656083105162,0.22447468373146695,0.23472119589997306,0.2238326484196628,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-10,118989,45.7363,-0.010473730214364152,False,-0.010528965746560877,0.22584735963271554,0.2321645499876021,0.2240637074658293,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-13,118989,45.8483,0.0024488207397626027,False,0.0024458272642488253,0.22572200634684572,0.23042172324994215,0.22407708622727082,53.8991,45.1262,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-14,118989,44.8191,-0.02244794245370063,False,-0.022703732738815298,0.22129091827073782,0.22800402816808932,0.2251769997216738,53.8991,44.8191,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-15,118989,44.8008,-0.000408308065088292,False,-0.0004083914455236753,0.20879399377629168,0.22784816222815926,0.22455690794817443,53.8991,44.8008,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-16,118989,44.6856,-0.002571382653881238,False,-0.0025746943365446465,0.18989154709899325,0.22750597516396662,0.22452313966524043,53.8991,44.6856,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-17,118989,43.9806,-0.015776894570062816,False,-0.015902674469456764,0.19242211501720216,0.22511233519099452,0.2249480509741773,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-20,118989,44.0846,0.002364678972092138,False,0.002361887518499944,0.1915962666952176,0.22515802535351787,0.22492682434056413,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-21,118989,45.4803,0.031659581804076575,False,0.03116875004978982,0.21305576011334112,0.2317567584968962,0.22640501307693287,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-22,118989,45.2867,-0.004256788103860321,False,-0.004265874020054986,0.21049378283905962,0.2311667305059814,0.2254396262907005,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-23,118989,45.5677,0.0062049122590075445,False,0.006185741053829657,0.20329587308373182,0.22989632490936573,0.22473007635406395,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-24,118989,46.7054,0.024967246536472087,False,0.024660657481248623,0.21505089361246127,0.23238082240555466,0.22612119136209105,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-27,118989,47.5408,0.017886582707781207,False,0.017728500043159207,0.21735241750921075,0.2308868953839344,0.22681961648470367,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-28,118989,46.2229,-0.027721451889745063,False,-0.02811294344575579,0.23054371361576365,0.2349038660333196,0.22842132720103553,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-29,118989,45.9362,-0.006202553279867851,False,-0.006221869026180696,0.2286716216668155,0.23458783392059893,0.22722311756933716,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-06-30,118989,45.4384,-0.01083676925823207,False,-0.010895914727535205,0.22900686341976792,0.23434879616996612,0.22744190144384663,53.8991,43.9806,2022,6,2,Jun,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-01,118989,44.7013,-0.01622196204091686,False,-0.016354978554682275,0.23294664670505158,0.23558664548896044,0.22797860885143265,53.8991,43.9806,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-04,118989,44.6402,-0.0013668506285052784,False,-0.0013677856209193637,0.23217839293775525,0.23094673316809305,0.22666779092477482,53.8991,43.9806,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-05,118989,44.5817,-0.0013104779996505611,False,-0.0013113374268667053,0.22280843502803607,0.2304675878650968,0.2266691895744275,53.8991,43.9806,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-06,118989,44.0717,-0.011439671434691823,False,-0.011505607818663848,0.22372238020037086,0.2310283893257027,0.22586483720341938,53.8991,43.9806,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-07,118989,43.8423,-0.00520515432806079,False,-0.005218748336978546,0.20994853220416648,0.2306523041507136,0.22583797009462683,53.8991,43.8423,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-08,118989,44.1352,0.00668076264247075,False,0.006658545245603685,0.2087497089665069,0.22806505562877308,0.22595653304313656,53.8991,43.8423,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-11,118989,44.8369,0.015898874367851645,False,0.01577381110003397,0.21552541007892514,0.2299253729549201,0.22532303662547967,53.8991,43.8423,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
2022-07-12,118989,43.6215,-0.02710713720172453,False,-0.027481313035192263,0.22719805549389388,0.23372826906871286,0.22685949591063856,53.8991,43.6215,2022,7,3,Jul,Kotak Emerging Equity Fund - Regular Plan - Growth,Equity,Mid Cap,Kotak MF,Nifty Midcap 150 TRI,Moderately High
